inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
2,Atmega328p,Atmega328p,shell_sort,int64_t,22,,,-8.727410473864885e+18,5.618846972404737e+18,-7.848585643276799e+18,-4.771365103594974e+18,-6.822404367636865e+18,-2.4448728915439647e+18,7.76564749520234e+17,2.198616704768254e+18,2.514382822436532e+18,-1.4188779854013102e+18,-2.489382273710165e+18,9.819361537152372e+17,-2.338811360258134e+18,3.694027925920043e+18,-3.15170976791639e+18,7.83018888343717e+18,2.379522833206395e+18,4.886350383147607e+18,-4.968252449369264e+17,1.714163267780448e+18,-7.506001410089092e+17,-6.821038459812495e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Atmega328p,Atmega328p,shell_sort,int64_t,18,,,7.500527370693297e+18,7.735360072252754e+18,-4.296375015086757e+17,-4.301930365148901e+18,-1.640144725462786e+18,1.3661087316331117e+17,-7.326451804236769e+18,6.28172585366223e+18,8.184929784863352e+18,-7.072305122095456e+18,1.9576407090356244e+18,-8.849881439671184e+18,-9.021778183341016e+18,-9.149141958672548e+18,2.164308330942453e+18,-4.261176028811509e+18,-9.217134454154544e+18,8.408124113071837e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Atmega328p,Atmega328p,shell_sort,int64_t,27,,,-7.675198452131501e+18,-6.467128564809761e+18,-4.3428262530663895e+18,-4.170396149157037e+18,-2.836912952241449e+18,8.106939995198217e+18,-5.185956184655451e+18,4.312134082055144e+18,3.080645183401416e+18,6.357267828718292e+18,9.165384948024592e+18,-6.881399930346896e+18,6.497329114644191e+18,3.006545468864989e+18,-5.685859087969509e+18,7.980484512029103e+18,-2.709499096028641e+18,6.032305530844927e+18,6.266003501217136e+18,5.319290184551167e+18,7.064301267401356e+18,-5.769635991812421e+18,4.001392355960144e+18,-1.492926021295865e+18,1.8028326721643085e+18,-4.670971170986498e+18,-1.204799619197486e+18,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Atmega328p,Atmega328p,shell_sort,int64_t,26,,,6.417835009532451e+18,-9.10251163176454e+18,8.013108826996169e+18,4.5209521229248425e+18,-5.151883575417838e+18,-6.669903865072049e+18,-9.13734848909414e+17,3.939258730732797e+18,-2.5870625522355983e+18,-6.326092423625193e+18,6.506546166971654e+18,-3.6948392226697446e+18,-6.809411167504673e+17,5.657226994139421e+17,6.293371004151405e+18,3.868404186958209e+18,-6.097959723743068e+18,7.246835706526048e+18,-2.591255596663637e+17,-4.030265609987724e+18,3.0898005299976417e+18,8.558038033977194e+18,2.535536046815604e+18,1.103536263010877e+18,-4.104434937172113e+18,6.187467900123992e+18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Atmega328p,Atmega328p,shell_sort,int64_t,29,,,-4.2951350279393377e+18,-4.1904275041546337e+18,-7.294968487958284e+17,-8.464233111374685e+18,-4.455849708645619e+18,3.031307556050076e+18,2.8183170129531766e+18,2.425616607718935e+18,-4.841121960415364e+18,-6.553788737889047e+18,4.484518715042068e+18,-3.880408663200305e+18,-7.759504027998836e+18,6.164225061620367e+18,6.103251180406258e+16,-6.283918990232702e+18,3.9030401600352753e+18,-5.869538658340248e+18,9.199624673679416e+17,-5.076050889020029e+18,5.372787776240033e+17,8.665017094479859e+18,-7.326616671970687e+18,-8.991847339136341e+18,-7.240842678714612e+18,-7.163121791680838e+18,-2.503671768710913e+18,-3.8131467787110897e+18,6.876864536978746e+18,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Atmega328p,Atmega328p,shell_sort,int64_t,25,,,-1.6816403417761272e+18,3.2701263943495624e+18,-3.7710359843177006e+18,4.67812539870807e+18,-7.606018261457719e+18,-5.898750350363921e+18,3.915266220397192e+18,7.707894846079158e+18,4.154568631826412e+18,-6.921628835150682e+18,-3.174332296644872e+18,-2.735928363456826e+18,-6.289005691348853e+18,4.801728508651651e+18,5.4650542856942266e+17,-7.784384128241289e+18,-5.229473390970919e+18,4.665548135987127e+17,-7.515117670641704e+18,1.805042078126853e+17,-3.640952722711141e+18,-2.9258966118086764e+18,-7.606996458581105e+18,-3.629109629858234e+18,-1.3026210170440074e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,Atmega328p,Atmega328p,shell_sort,int64_t,21,,,2.8910320112347894e+18,2.931850009178048e+18,1.4574923610692111e+18,-8.336726176507915e+18,9.141336301911984e+18,3.4505537218910167e+18,8.303971270615821e+18,-1.4403760272308534e+18,2.0127380172992297e+18,-8.790614345678446e+18,-3.523334354400041e+18,-1.295632274593494e+18,-3.969660611792922e+17,1.47450274416255e+18,7.465461442801648e+18,-2.709292892404584e+18,3.486435921609174e+18,-1.895616935823634e+16,7.464851222687828e+18,-4.992804683770136e+17,5.1783679322176e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Atmega328p,Atmega328p,shell_sort,int64_t,3,,,-3.295161030494749e+18,7.473330487581916e+18,-5.831506299506427e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Atmega328p,Atmega328p,shell_sort,int64_t,12,,,6.862374207283419e+18,5.907803522821795e+17,-4.654930725428279e+17,-6.365718555764809e+18,1.655091718319807e+18,-6.001303845375874e+18,-6.49680924369163e+18,-5.414212475681211e+18,-6.546184409797014e+18,-6.039650618741132e+18,3.19286973566104e+18,3.893938559603361e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Atmega328p,Atmega328p,shell_sort,int64_t,7,,,9.745790692610776e+17,6.784955424640646e+18,1.319566381686055e+18,-2.340501205021704e+18,-7.401446738461804e+18,-5.329286060718305e+18,-2.23057388355836e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Atmega328p,Atmega328p,shell_sort,int64_t,22,,,-8.916669128551977e+17,-5.416357892744039e+18,2.424531585754095e+18,5.703319855206151e+16,-3.64324387382663e+18,-6.39697338155731e+17,-3.509427303068488e+18,-2.552043966899968e+18,2.2618943831284528e+17,4.648011758150921e+18,7.60369331518921e+18,-3.123483746319458e+18,-7.352321996783029e+18,-8.691687846574545e+17,5.132718580774169e+18,-9.15524285592748e+18,7.047464241718326e+18,-1.170640035266643e+18,2.6639825024459643e+18,8.335661710898604e+18,2.595896697433156e+18,7.505698538857848e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Atmega328p,Atmega328p,shell_sort,int64_t,17,,,2.757174170849524e+18,-6.837860107825244e+18,2.1565666700112425e+18,-5.713935789969188e+18,-8.433539527782296e+18,2.976328609217951e+18,9.132173370801504e+18,7.572573306851555e+18,-8.062515102761597e+18,1.771360020643691e+18,7.159388922629516e+18,4.4359567363676713e+18,-2.9489147317337416e+18,-1.1305896400560714e+18,-7.481008388737784e+17,9.04891369656096e+17,-1.197402074691254e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Atmega328p,Atmega328p,shell_sort,int64_t,23,,,-3.583686603084159e+18,2.925418482727588e+18,-3.2658915314637435e+18,-3.078896116707247e+18,-4.390501443393493e+17,7.595483698549948e+18,4.142020235490808e+18,-7.183006585569665e+18,-8.996627669243395e+18,6.792429540383877e+18,-5.132720828426737e+18,-4.945775865923129e+18,7.856141434959692e+18,1.6752202956405742e+18,2.8639380882985424e+17,5.063992424050853e+18,3.22233930993837e+17,-8.582467998123656e+18,3.919894228500328e+18,7.19485352478486e+18,-6.095345652327122e+18,8.462107484124679e+18,7.778297774053887e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Atmega328p,Atmega328p,shell_sort,int64_t,32,,,-7.329863551376506e+18,5.01906652183058e+18,3.9763228000399104e+18,3.463597943930192e+18,-4.67171871488732e+18,-3.5891571749980667e+18,4.1879332155646367e+18,-5.350875498374374e+18,-6.373549483001409e+18,-5.053795691249403e+18,-3.330247655356512e+18,7.37240725051292e+18,2.423891405428717e+18,6.204497213683329e+18,-5.584745273374907e+18,-7.299546395900413e+18,-1.8901381520137649e+18,-8.869437422400418e+18,9.189369531483686e+18,-6.712434387545681e+18,4.437938025506741e+18,-8.788258274213457e+17,5.298191989878835e+18,-5.642451608233799e+18,7.47659537154952e+17,-1.5029645964053435e+18,-8.976308796365818e+18,8.836095359627409e+18,7.118220087954935e+18,-8.494388696086624e+18,7.314214848514567e+18,-3.0629499973353784e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Atmega328p,Atmega328p,shell_sort,int64_t,23,,,3.2240409797626854e+18,-6.723812439353681e+18,-2.608249909277488e+18,8.080968190188302e+18,8.453886146334527e+18,8.660514234112853e+18,-9.171235727997046e+18,-7.865950845435726e+18,6.270849720661647e+18,3.3665313078575186e+18,1.7107531310393892e+16,-5.044560882610982e+17,-2.3639140316609244e+18,1.581373604566388e+17,-6.343570579693038e+18,6.838339219646422e+18,-4.375648450556784e+18,-8.347860520177457e+17,1.197098852087459e+18,-6.990032871275973e+18,-3.8541085647940986e+17,-1.651451209212248e+18,8.27049313129219e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Atmega328p,Atmega328p,shell_sort,int64_t,10,,,-3.994996274451194e+18,-7.559266927398191e+18,7.944145691917361e+18,3.1639074570754304e+17,-3.47739350907137e+17,-9.067043866166822e+18,6.647808336420092e+18,-4.013112481694988e+18,8.034647175520535e+17,9.044281660569692e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Atmega328p,Atmega328p,shell_sort,int64_t,2,,,6.913978422955396e+18,6.39341141497134e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Atmega328p,Atmega328p,shell_sort,int64_t,28,,,4.024357704595392e+18,4.09362531084227e+18,8.423859660300124e+17,6.34599438637979e+18,-6.30645092670342e+18,-4.036302573355789e+18,-1.5320990450564997e+18,8.596553618264278e+18,7.223962008722969e+18,7.809004641672737e+18,-4.5041953329981343e+18,-1.449807996538563e+18,9.060725980504676e+18,2.41303057681177e+18,2.05000025202818e+18,-9.811411768158564e+17,-4.04359392878749e+18,-7.418344430603616e+18,6.024088979254875e+18,1.6301981558857344e+18,2.1569550406836529e+18,2.758038804808353e+18,6.11891129182642e+18,5.29582669665853e+18,8.480749663656832e+17,-8.499999979820547e+18,-4.616401376016902e+17,-4.639523454458764e+18,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Atmega328p,Atmega328p,shell_sort,int64_t,2,,,5.315153455586448e+18,7.132704728827836e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Atmega328p,Atmega328p,shell_sort,int64_t,22,,,2.1804348662660603e+18,8.003140719883165e+17,-6.289716111417105e+18,1.9995363511451e+18,6.976827989714721e+17,3.390514688810269e+18,7.798299133633551e+18,-1.872268232474611e+18,-8.839557456399562e+18,3.0146056811059425e+18,-6.796943531167282e+18,-2.3140223758126515e+18,-5.98547567953463e+18,-2.2114565058812608e+18,6.884099001543757e+18,2.509677615966415e+18,-7.213059841822926e+18,-8.51213297306842e+17,-8.320254627750486e+18,-6.24318443860324e+18,8.207328778183462e+18,7.699579135261487e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Atmega328p,Atmega328p,shell_sort,int64_t,25,,,-1.262039692339624e+18,-3.3770266360454646e+18,9.459395180121606e+17,-4.3271672705172526e+18,1.707064647728304e+18,-1.0665324569972532e+18,4.970069176611684e+18,-7.610008682110814e+18,-3.0312216910547523e+18,-9.102776102207428e+18,-8.000953619755182e+17,-1.1963825275707807e+18,4.343195574865072e+18,-1.601026870094509e+18,4.747574409092183e+18,-2.53906694408796e+18,1.878218880274776e+18,-3.6848437091829033e+18,-7.794371400252165e+18,7.334139759821523e+18,-1.4162399933860454e+18,4.534761277648738e+18,-6.098673335529921e+17,-1.5853417323516846e+18,-7.083155196021542e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Atmega328p,Atmega328p,shell_sort,int64_t,32,,,7.19992474191079e+18,-5.345849053803345e+18,-1.491687831754529e+18,6.991990246757806e+18,-4.493876035993172e+18,3.895822530781424e+18,9.153325173323152e+18,6.273682666579908e+18,-7.762839143743948e+18,4.718912592505395e+18,-3.6931610898249247e+18,5.842136707203595e+18,3.4167157347925765e+18,4.367687157367859e+17,-5.843302487922955e+18,2.10772491808008e+17,8.495611520764833e+18,-1.209796846169188e+18,-5.449132927949118e+18,-5.282182372256767e+18,3.068318242844435e+18,-8.479025174060956e+18,-8.290275773703337e+17,5.461028538882868e+18,6.824488079933523e+18,2.575648602506437e+18,-6.650583522521183e+18,2.53838340561686e+18,1.861193698434198e+18,4.781613556684315e+18,-2.561662927428939e+18,4.755234628939796e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Atmega328p,Atmega328p,shell_sort,int64_t,28,,,-3.1628492220673275e+18,4.235868307131544e+18,-8.883980903026319e+18,4.591984758631958e+18,-5.679173875983746e+17,-1.204163066630478e+18,-5.061713178248298e+18,-8.723422035554684e+18,-3.5550662784806845e+18,-3.8470197255592673e+18,3.538369275128882e+18,2.508891981050788e+16,-8.586655401342022e+18,-3.5343432192754094e+18,-5.054659939204907e+18,-2.2017820201597745e+18,8.490442999234317e+18,4.375710723538073e+18,-8.213390896034631e+18,3.4085395650276285e+18,-7.382428950904081e+18,-1.263708674955178e+18,-2.967821441865634e+18,7.865736054222189e+18,3.41850966921825e+18,3.6884000097103263e+18,1.6941852758253322e+18,3.065613597367965e+17,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Atmega328p,Atmega328p,shell_sort,int64_t,29,,,-6.718799456246306e+18,5.431893704360875e+18,5.932525031499856e+18,-2.4000721258531584e+18,1.5914300907787177e+18,2.4951001985503416e+18,5.151849916961804e+18,-5.073998236703934e+18,-6.809875805526139e+18,-7.688016942998289e+17,1.0527018099056076e+18,2.383751665225751e+18,5.418508405113256e+18,-6.340257991342905e+18,8.255190237072252e+18,9.809540405402228e+17,6.633374139056942e+18,2.283486698366129e+18,-7.308659051569317e+18,4.151926574606265e+18,5.251262805930643e+18,7.08809448443145e+18,8.22255757212466e+17,-1.4892969416128294e+18,-2.0803154702804864e+18,2.405907308292615e+18,-9.185190519637504e+18,-4.409809272100968e+18,-4.1989931580943503e+18,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Atmega328p,Atmega328p,shell_sort,int64_t,27,,,-8.766750139720603e+18,8.986365929043438e+18,5.24688464796076e+18,-4.5892806145704745e+18,8.336288909944437e+18,7.303616777296054e+18,-4.711114411460246e+18,7.262527325102322e+18,-3.5832604681331323e+18,5.846704013025809e+18,-4.654432547570183e+18,1.9503635588284613e+18,1.0813042862303338e+18,2.790377464079552e+18,7.078719820778557e+18,5.646657982422207e+18,4.544141792075358e+18,2.772657062310797e+18,3.445900469283962e+18,6.039660936974919e+18,7.456462935439572e+18,3.945126717418833e+18,-1.1729284694569718e+18,4.566591155844219e+18,-2.815506458113562e+18,8.293668324402369e+17,4.735901751509121e+18,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Atmega328p,Atmega328p,shell_sort,int64_t,21,,,-8.052400317356709e+18,5.311722954661279e+18,-2.117717229771793e+18,-8.121121156215475e+18,9.532691751968836e+17,-5.727857703700703e+18,6.286329846703677e+18,7.805414489314417e+18,-3.2150416151184e+18,3.489233268467068e+17,-4.468578310514403e+17,6.392278877817997e+18,-3.989456638451617e+18,-7.955059568288905e+18,5.793013955791438e+18,4.724005010064682e+18,-7.524710867869218e+18,5.104721508758434e+18,-8.016689903717736e+18,-6.099090724261479e+18,-4.541457641433951e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Atmega328p,Atmega328p,shell_sort,int64_t,10,,,4.938351112664185e+18,7.741364479790447e+18,-4.07588670204559e+18,-2.1807007654298737e+18,-8.121117774982249e+18,1.7152434420409375e+18,-2.324171139075427e+18,-8.441958241073521e+18,2.762974204175848e+18,5.11644696661237e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Atmega328p,Atmega328p,shell_sort,int64_t,18,,,2.525177514258524e+18,3.656209507827821e+18,5.344275202710829e+18,-4.5024672885866496e+18,5.095158907245734e+18,4.768236327911962e+18,-8.759335508899164e+18,-7.617456594322241e+18,-1.281836909905498e+18,8.429594181507297e+18,-4.5662724180982144e+18,-4.773056627948812e+18,6.571123030958655e+18,-4.691758872148491e+17,-7.732201150878262e+18,-6.589612566702823e+18,-2.1754006906220943e+18,-8.033958273964192e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Atmega328p,Atmega328p,shell_sort,int64_t,11,,,3.841980284839433e+18,5.13631587847734e+18,4.514070657736704e+18,-1.827328031961084e+18,9.209419353050672e+18,-1.845411655993549e+18,8.799641872416423e+18,-5.06688773360882e+18,-7.074164045813541e+18,2.996794702647913e+18,-6.283156714295404e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Atmega328p,Atmega328p,shell_sort,int64_t,32,,,-4.534719508562586e+18,-4.390813279295157e+18,-1.1541392910216438e+17,2.072291616774512e+18,7.362296204671303e+18,-7.5968862610078e+18,6.491097367925103e+18,-7.843581030807707e+18,4.700690445912628e+18,-4.15353064133035e+18,4.985079257705335e+18,-3.996474846320917e+18,-3.454670721501132e+18,-7.795428457730758e+18,-5.063823497818654e+18,6.080615223462286e+18,-9.528394777511247e+17,-6.372787565886185e+18,-5.88793350218322e+18,-1.7168486199782474e+18,4.512124231583718e+18,-2.0761946472860168e+18,-7.908970087954765e+18,4.3537759370689777e+18,7.482696354954441e+18,-7.504901452641538e+18,3.298047189102919e+18,-3.144036511453889e+18,-2.2862638150201265e+18,1.8006262607214218e+18,-8.307573834577787e+18,-1.0541628253588996e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Atmega328p,Atmega328p,shell_sort,int64_t,27,,,-3.611048673852796e+18,-9.091373275450636e+18,8.68079335445376e+18,5.773588912792127e+18,9.092248632221908e+18,-6.831495819650092e+18,-2.7480839396739835e+18,-7.635323697931281e+18,-3.795516615327229e+18,3.310096640665675e+18,-7.895109324420536e+18,-3.553932874274023e+17,-2.580046977207992e+18,-8.483908982355024e+18,-4.532892767179596e+18,5.876367055629348e+18,-4.094441890717038e+18,5.516283237720007e+17,1.081997685018188e+18,1.1826177775017137e+18,7.591601755250459e+18,2.077879640437276e+18,7.810269550151996e+18,1.5290079401101283e+17,-4.169829886663971e+18,7.2606660345541e+18,-2.089082107997609e+18,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Atmega328p,Atmega328p,shell_sort,int64_t,3,,,5.45071162612285e+18,8.174907920140322e+18,-5.066817783342715e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Atmega328p,Atmega328p,shell_sort,int64_t,19,,,-5.38546558089618e+18,6.38138119491828e+18,7.250764564666365e+18,3.959506479741212e+18,3.194811718760264e+18,-5.846879290285546e+18,5.280896158401209e+18,-2.841995370627022e+17,6.42074179771231e+18,-8.049074628261143e+18,1.7787975732430907e+18,-3.8324160144513e+18,-1.020614048936144e+18,-6.225155996294371e+18,7.006750063957329e+18,-6.124805321880842e+18,4.793460134222609e+18,3.43105404419289e+18,3.6525831224099983e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Atmega328p,Atmega328p,shell_sort,int64_t,15,,,9.87510719422857e+17,-2.912455571185203e+18,-2.446156391312948e+18,4.595292189891912e+18,-9.02177798212631e+18,7.06803504623148e+18,5.352452786717988e+18,-1.3387914402395195e+18,-6.182699997680048e+18,-1.935700989059364e+18,-1.463291983844055e+17,2.3826883728406246e+18,-5.602132487621768e+18,-8.985559119818644e+18,-4.056242862684819e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
