inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
55,Arm,Arm,matrix_mult,int64_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.087414906899661e+17,2.9437561535882854e+17,7.735852513802322e+17,0.0,5.833580574639391e+17,4.404918802374984e+17,2.7050834465600307e+17,0.0,5.502481889388134e+16,6.000162513302323e+16,5.058109798256476e+17,0.0,1.5051420831055872e+17,3.5206323666681856e+16,2.946103610913587e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4121575014360678e+17,1.3584773680830874e+17,2.599356985413468e+17,5.090780755483689e+17,2519832616501248.0,2.213178265168773e+17,3.891215287566992e+17,1.9904376534256845e+17,6.43899349532672e+16,1.3945751079170867e+17,1.0752318340543283e+17,3.829841579296686e+17,2.3771630371078144e+16,1.6494483456865075e+17,7.660666877902848e+16,1.2910904479003443e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Arm,Arm,matrix_mult,int64_t,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.711855157130035e+16,2.0802785767325696e+17,1.2711523507188531e+17,3.269131537219584e+17,0.0,8.856432158756045e+16,2.290947409796137e+17,1.4118855441068851e+17,3.896936355803955e+16,1.6686397842784256e+16,1.7750312781611008e+16,7.74938715834286e+16,0.0,5.54535081696297e+16,1228134087131136.0,1.0083481122399846e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0211587111937638e+17,1.5490371642667827e+17,6.487133636263936e+16,1.30826851319808e+16,2.3577433424789504e+16,0.0,4.629573595142554e+16,0.0,1.889585894260736e+16,59685013028864.0,2.0709928574386176e+16,4.193505995076403e+16,2.240203616734413e+16,4921338347126784.0,1.1354210977185792e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Arm,Arm,matrix_mult,int64_t,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.382717341841228e+18,3.976624594898387e+18,4.751583479899095e+18,2.1734187908370268e+18,1.4325201647247032e+18,2.5982127717660754e+18,2.0856924689085235e+18,0.0,2.600075894219342e+18,4.556606258311856e+18,3.960504105167749e+18,1.8019776495731343e+18,1.7555594297443615e+18,1.1333449749522022e+18,0.0,0.0,2.084718851362128e+18,2.4861112391224525e+18,4.0282298982701466e+18,2.1261719515577715e+18,1.810088746851238e+18,1.0866891231728764e+18,0.0,0.0,2.4015469751964795e+18,5.946832333884621e+18,3.76473001252828e+18,9.990385988272128e+17,1.6082513973403976e+18,1.226451619592274e+18,1.7906089742198374e+18,0.0,2.4873929948025324e+18,2.9402243848009155e+18,4.812101699403514e+18,2.870157181687169e+18,1.8459890384487053e+18,0.0,2.5626933235086787e+18,0.0,2.177493993246425e+18,2.5873847812557373e+18,5.067889335710253e+18,9.425545562045809e+17,6.447057897720381e+17,5.894847424123372e+17,1.368130564778885e+18,0.0,8.90123657039315e+17,3.0448786503117046e+18,5.617728712481964e+18,8.489760836372398e+17,2.736636612778656e+18,1.739059058746327e+18,0.0,0.0,2.706865686189179e+18,2.371068237996622e+18,4.919980282762756e+18,1.7730828963120415e+18,6.537167685979996e+17,1.01842917357781e+18,2.160751489172112e+17,0.0,2.3726267957289943e+18,3.2067630458040484e+18,5.128599969749533e+18,6.555823649524285e+17,1.6729962769809408e+18,7.057061451252367e+17,6.802990427474493e+17
65,Arm,Arm,matrix_mult,int64_t,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1888165421375816e+18,3.557307693704151e+18,5.064282937571148e+18,2.60530379713151e+18,3.667890525911909e+18,3.975453065258992e+18,0.0,0.0,2.6043145115444183e+18,1.990396146861736e+18,4.594673549888717e+18,2.782736386552234e+18,1.7594522506625024e+18,1.1385515061071052e+18,2.0227787571645645e+17,0.0,1.2272904095253135e+18,2.762743691746476e+18,3.267767249447944e+18,2.145660245404287e+18,1.8355862840604096e+18,6.59300913277567e+17,3.72510450681643e+17,0.0,3.120534396151529e+18,4.6159735640199e+18,5.415863325424615e+18,6.444989441470628e+17,2.943078991864529e+18,1.104975582090756e+18,2.270632042687365e+17,0.0,2.447523603667747e+18,2.628317125256676e+18,5.640114769223483e+18,1.0513952809576038e+18,2.7890016786852086e+18,1.1858683705331548e+18,7.5911231110434e+17,0.0,1.187169917422535e+18,2.4146190689391084e+18,3.198630508049203e+18,6.094962663547208e+17,1.2274730658944778e+18,1.3437982350172488e+18,0.0,0.0,1.6741455415098737e+18,3.5793553757422223e+18,4.10559840834814e+18,2.516379694723498e+18,8.705408739122872e+17,8.126922686401085e+17,6.938151330292695e+17,0.0,2.092966975276843e+18,2.998225822189355e+18,4.925427813122572e+18,1.282044851637977e+18,8.277629996441272e+17,1.2331914884315873e+18,7.49309615186903e+17,0.0,2.8037821386194944e+18,2.4009147560105083e+18,4.494274669255328e+18,5.245353192492892e+17,1.326027653211226e+18,6.781481918450893e+17,4.458541984461619e+17
62,Arm,Arm,matrix_mult,int64_t,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.273397298737971e+18,4.525445274146964e+18,5.435986587236172e+18,1.2385329159193231e+18,2.5188120893220454e+18,2.881323546900955e+18,1.3228063590197494e+18,1.4065377944272896e+16,4.97252154540766e+18,1.75883542463932e+18,3.501575923193348e+18,2.182233575556907e+18,3.3546462602282926e+18,1.4628860645437604e+18,0.0,3.261467941173985e+17,3.27021421257556e+18,3.1650052434485576e+18,3.309138298588365e+18,2.0842459239232307e+18,1.3061674495566152e+18,8.957167180709888e+16,0.0,0.0,2.6809064915352945e+18,3.206891413786591e+18,4.608859174032376e+18,5.89020679785939e+17,9.6775845508966e+17,3.3097881099603804e+18,0.0,0.0,2.150059941182833e+18,2.7686071123794985e+18,4.05052744432563e+18,2.076086723011412e+18,1.3383935856109158e+18,1.3669342961278648e+18,1.1486582169896224e+18,0.0,1.1699317741222625e+18,2.787573413080728e+18,4.871864004663837e+18,5.338279792103916e+17,6.121556413849272e+17,4.860750553447137e+17,0.0,7.563802995872236e+17,1.647184004568318e+18,2.35798652352725e+18,2.8755549591458284e+18,0.0,2.7194916530888376e+18,7.489435465343304e+17,4.420129858550497e+17,0.0,8.154740330583818e+17,1.0371845742049362e+18,3.816132181126808e+18,1.293239666715132e+18,5.605393772566282e+17,2.2888848290616443e+18,0.0,0.0,3.289659075712778e+18,1.560498782712365e+18,2.693239438586151e+18,4.380871366384026e+16,1.0465133118913248e+18,2.02194828228821e+18,0.0
21,Arm,Arm,matrix_mult,int64_t,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.3621188404117504e+16,1.3147929980174336e+17,1.7273265824831898e+17,7.908082763956224e+16,5.782823424229376e+16,4.700906988974899e+16,1.2635275811776102e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Arm,Arm,matrix_mult,int64_t,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.786496166563414e+18,5.268954828058395e+18,5.068527052454363e+18,1.769477597684564e+18,2.3081118514576097e+18,3.104042821246517e+18,1.6704906274201928e+18,0.0,2.4150212153169674e+18,3.3742425810922373e+18,4.905825170066768e+18,2.594062390249128e+18,2.8269155883899945e+18,1.5398209547235492e+18,1.3040922587981414e+18,0.0,2.2021509538161623e+18,3.1485133936656384e+18,4.835380009830973e+18,1.620036650161668e+18,2.61465376913621e+18,2.1003299923311985e+18,4.583696987869676e+17,0.0,3.7187476116209664e+18,4.149492012040585e+18,6.737332265988129e+18,3.3322695493356093e+18,8.758462236747366e+17,9.746051311756902e+16,1.2515202098276598e+18,0.0,3.743154295856431e+18,3.096199729927684e+18,4.4576339940155054e+18,2.084026433914536e+18,3.6527802124892897e+18,2.4146289645437583e+18,2.0962266149363384e+18,0.0,4.928119417587368e+18,2.8985023165733274e+18,7.008159022339588e+18,2.127776826217464e+18,1.2370055568293888e+18,3.2265443594993664e+18,1.1917869041865196e+18,0.0,2.943916819724894e+18,4.416888566991289e+18,5.277164331627184e+18,1.3994845132344525e+18,1.980682373947196e+18,1.5804705867971953e+18,1.1558145945774326e+18,8.178524828676915e+16,1.9639351625887247e+18,4.263978660282761e+18,5.153639148048876e+18,4.11380873655065e+18,2.226631855086502e+18,0.0,1.1260043604472628e+18,0.0,3.019234465739178e+18,2.8278045435410514e+18,5.014005569367835e+18,1.567638049150468e+18,1.8738925819773583e+18,1.2527079572635648e+18,2.83556541200597e+17
84,Arm,Arm,matrix_mult,int64_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8256541736750285e+18,3.0599732956936274e+18,4.493871148487934e+18,1.5739140615218135e+18,3.318959686203474e+18,1.7338160375492772e+18,0.0,0.0,2.1028551582233395e+18,4.420534547548996e+18,4.899448002625667e+18,1.83400326219432e+18,1.9362273321298168e+18,1.58083534977971e+18,0.0,0.0,3.0063360948337377e+18,2.3585131895969546e+18,5.47446069811531e+18,1.585753190412845e+18,9.505723324332768e+17,2.144212463468413e+18,0.0,3.1456292372270285e+17,3.024278750209508e+18,3.303992584170373e+18,5.64213347257208e+18,1.1197291039901614e+18,1.63624042789811e+18,2.73313549287791e+18,3.584781740503204e+17,0.0,2.620535056833184e+18,3.525318777283543e+18,4.764219617281311e+18,6.919419775323996e+17,1.5564338882244772e+18,1.6355471858167972e+18,0.0,1.1950516720369664e+16,2.3547781485974e+18,1.8531809440059884e+18,2.9156720152747704e+18,9.900324990840996e+17,4.09968441018024e+17,5.479823359921357e+17,0.0,1.1436713132823676e+18,2.342613426825593e+18,1.323134700679594e+18,2.909534816246432e+18,1.1761224369035018e+18,2.899028432887218e+18,2.316070941253173e+18,1.9369821468622848e+17,7.389252088988959e+17,3.0896504889168364e+18,2.599295515841528e+18,3.538733094020317e+18,0.0,1.4360552320469563e+18,1.135843134089986e+18,8.644279328592364e+17,2890893094813696.0,6.980485963935908e+17,1.6803594314742497e+18,2.7755628978147164e+18,7.218988590259241e+17,5.324333861495112e+17,2.801969147024507e+17,2.605783115481744e+17
58,Arm,Arm,matrix_mult,int64_t,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6761606213926912e+17,1.937904087362175e+18,2.83117317229065e+18,3.993612324425433e+18,6.340291195494728e+17,1.4084382487362929e+18,1.7626971843539763e+18,0.0,0.0,1.8570227750723912e+18,2.418342565066572e+18,3.234738469905367e+18,4.4556908133718426e+17,8.12305859022422e+17,1.3134199656923791e+18,1.367539714717909e+18,8.858012706720973e+16,3.0723076171340186e+17,8.32778009617367e+17,1.6014322262249308e+18,2.587034724241244e+17,4.824035455014011e+17,0.0,2.1283653741759693e+17,0.0,2.6496886076436644e+18,1.96420413062067e+18,3.782093225276211e+18,1.7032222639453637e+18,5.732471203336028e+17,9.982393913127732e+17,0.0,0.0,5.348942306114273e+17,1.57813962214631e+18,1.9236324264336425e+18,9.425406748702802e+17,9.930738856854816e+17,1.1974629955259597e+18,0.0,0.0,4.857801457103012e+17,9.217623102869996e+17,1.4590732330965402e+18,2.9581528839644774e+17,3.860638899990692e+17,5.644769001943859e+17,4.0197217398554624e+17,0.0,1.1695848782036992e+18,7.060171007574671e+17,1.9529911736016568e+18,0.0,2.7437579090735923e+17,8.215258137771377e+17,0.0,0.0,8.537673429942272e+17,2.305169764500112e+17,1.6435525925396808e+18,0.0,7.385221004483625e+17,7.115955417204654e+17,3.062456851942605e+16,6895277399080960.0,1.5198738209308672e+17,8.035061925874237e+17,7.663857866805084e+17,0.0,0.0,2.5400359279132672e+17,5.096611345386701e+16
64,Arm,Arm,matrix_mult,int64_t,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3081330700826706e+18,2.504653678091174e+18,7.932653137985274e+18,1.3742569061298995e+18,1.9152267974782484e+18,2.633015613320069e+18,2.888872793737265e+18,0.0,3.549639699612041e+18,4.2931693196106793e+18,5.7795256967999e+18,1.6468615727834726e+18,2.453158875638006e+18,1.9517017213401825e+18,1.0918873392710944e+18,0.0,2.667733792478724e+18,2.2495642316680724e+18,5.547471568734519e+18,1.7489883359399117e+18,1.782224785741185e+18,2.1152680947451167e+18,0.0,0.0,4.047208568477188e+18,4.174962198898016e+18,7.05562658857812e+18,1.8631654716588687e+18,2.464054211235545e+18,2.302232900222845e+18,4.844595635258655e+17,4.829649836263342e+17,3.981454199723393e+18,4.426317154077377e+18,5.447881653781266e+18,2.472106209763656e+18,3.793247083545232e+17,2.1364571956408484e+18,7.332953657672991e+17,0.0,1.3774711909347492e+18,3.9523894344768553e+18,3.73686261544439e+18,1.5985359751584154e+18,3.89904058054135e+18,1.1474723249795892e+18,0.0,0.0,2.4922517366856745e+18,2.9942667556956406e+18,3.9412854665479455e+18,2.2153441312768e+18,2.3591368875678106e+18,2.035100502940713e+18,8.654668339085312e+17,0.0,2.141073220332159e+18,4.987287436812878e+18,5.695940273100554e+18,2.448788591795503e+18,1.819049491739705e+18,3.102045283496755e+17,1.235857666689991e+18,0.0,2.79029140582459e+18,2.2093667737513487e+18,5.491154033404019e+18,1.963880049568383e+18,2.503518982091309e+18,1.4529864741641257e+18,0.0
83,Arm,Arm,matrix_mult,int64_t,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.5351248748150784e+16,8.74397359407104e+16,9.629023760862413e+16,6.243350004052787e+16,2.846871612764979e+16,6764323309355008.0,1.0448697653460992e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Arm,Arm,matrix_mult,int64_t,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.805964762533069e+16,1.1124190009328928e+18,1.1413635070951424e+18,1.4261471204522066e+18,1.074611262819664e+18,4.544898744398643e+16,1.20834609905664e+18,0.0,0.0,0.0,1.991126050783888e+17,9.05152400443048e+17,1.6104639583328666e+17,1.3117470072111104e+17,2.370148840117371e+17,6976042648469504.0,0.0,2.4421879829757952e+17,1.4011577465936282e+17,3.867343859335824e+17,3.06126783319638e+17,0.0,0.0,2.1365258120383693e+17,2.4160551685639373e+17,7.617305918874583e+17,2.725904073621504e+17,7.957057760636436e+17,0.0,6.889630569353708e+17,6.759350123773297e+17,4.02845340836823e+16,1.4337826617714278e+17,5.7034066442479206e+17,2.3651565419311923e+17,6.133310880344965e+17,0.0,3.001999689693266e+17,2.823546890920919e+17,3.524012076433408e+17,0.0,1.0349278609486643e+17,8.400960325943296e+16,4.086660523150541e+16,7.113376375242752e+16,1.428127134735401e+17,1.5747510475685888e+16,1.0423816048921805e+17,5.301283716910285e+16,6.931155945259008e+16,2.98878837029077e+17,2.943575077767086e+17,0.0,1.6253891414851584e+17,2.614900815655076e+17,4.927576465001677e+16,1.229849883616215e+17,1.7124964040074854e+17,2.470515182078525e+17,2.760204713239511e+17,1.8570927486795776e+16,3.980341614215168e+16,0.0,1.2423112158294835e+17,0.0,9.142120498384077e+16,3.820345492504576e+16,9.095149877041562e+16,8.292066584113971e+16,5.392209892553523e+16,0.0,4.94046823883735e+16
0,Arm,Arm,matrix_mult,int64_t,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1712251807268864e+17,1.4577440609775124e+18,1.4891254972237742e+18,3.259299498085581e+17,5.2936629846383e+17,7.046233323303076e+17,6.89745703055917e+17,0.0,4.827371098414776e+17,4.006717266077942e+17,1.0246827833997394e+18,3.870661292075254e+17,1.449268166357156e+17,3.0100927824684646e+17,2.6343190499950592e+17,0.0,3.399864156956918e+17,1.5784887858076058e+17,1.5272852164968448e+16,4.123659261223895e+17,630164044120064.0,0.0,0.0,0.0,3.827619191419044e+17,4.841687427003187e+17,9.87360891987034e+17,0.0,5.390383930157302e+17,7.308468220917187e+17,0.0,1.4708252944105472e+17,6.447642700467405e+17,2.7890654331797504e+16,7.163336809219359e+17,0.0,2.9767758621599334e+17,3.606404323858186e+17,2.1080939875323085e+17,5.29672546811904e+16,9.938033772907725e+16,0.0,1.4558719362727936e+17,0.0,1.2124981298410291e+17,2.31425722810368e+16,2.124833193071739e+17,1.868417976143708e+17,4.434579502923776e+17,3.5060123838919475e+17,2.371321366189179e+17,0.0,2.1314510504801075e+17,4.26732076331434e+17,5.451238634579558e+16,1.0175617619827098e+17,7.078042538292019e+16,1.6021916795220787e+17,2.5122096937959424e+17,0.0,2.382141118952243e+16,6940401936105472.0,2.72984290222932e+17,0.0,8.923880325172429e+16,5.432029822844928e+16,1.0891207274974413e+17,2.513365469495296e+16,1.231401483501568e+16,0.0,1.2368611600288973e+17
99,Arm,Arm,matrix_mult,int64_t,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0854949848256348e+18,7.156343228071936e+17,1.8164289432138547e+18,8.888370222763868e+17,2.535036070584648e+17,1.3304674811641856e+18,0.0,0.0,1.7741333078736896e+17,5.393608935200522e+17,1.1291266298727628e+18,4.95230087373783e+16,7.159100940673352e+17,1.7102932575833293e+17,7471190100672512.0,0.0,2.2916589999777382e+17,1.1656330787946496e+16,1.549046613194834e+17,6.780116118850765e+16,2.072603126577234e+17,2.505069740163072e+16,1.720324583199867e+17,6.206357622531031e+17,7.005308126127718e+17,3.086719809392476e+17,8.978352192796754e+17,2.7212307197067264e+16,9.16887556765778e+17,7.359993397379072e+17,4.728786137089311e+17,0.0,2.231425176027792e+17,1.0469156300678758e+17,6.9943205689924e+17,0.0,9.40249859573678e+16,2.4478514986509926e+17,2.44559079966507e+17,2.1974691216359424e+16,5.681261191574323e+16,0.0,1.825033480694661e+17,2.727702376428339e+16,3.382800853185331e+16,2.831554041400525e+16,7.646284750415462e+16,1.823755470226064e+17,3.864279314270781e+17,5.669068208917709e+17,2.7275387381743616e+17,0.0,0.0,2.142612124294185e+17,1.532782602837033e+17,2.739396498633523e+16,1.2002198491339162e+17,1.1874250556597862e+17,1.462423651184804e+17,6.087806474937958e+16,1.0483860550713344e+17,2.1241250388639744e+16,7.42848953581568e+16,0.0,1.1445043093045248e+16,2.001593487379661e+16,7.329821252124672e+16,3.109581877359411e+16,1.1502648268161024e+16,0.0,6.229316198413107e+16
96,Arm,Arm,matrix_mult,int64_t,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4812169849630884e+18,2.6841220132907254e+18,4.945843545027117e+18,3.03084283462733e+18,1.2268431831707156e+18,8.805363966814454e+17,3.5686235924993147e+18,0.0,2.817345439181832e+18,2.8347979872495206e+18,4.6314552374948e+18,2.1966986130929743e+18,3.113944748088361e+18,1.3579864705010235e+18,1.1289529070355744e+18,0.0,3.545536047339274e+18,2.5223123845890703e+18,5.88482207710131e+18,1.7758555897593856e+18,2.5387990116917576e+18,1.689715588231856e+18,0.0,0.0,2.8515619661603144e+18,4.220523486851891e+18,4.888139525533991e+18,2.3098512788527514e+18,2.657043790677672e+18,1.2174677849596232e+18,1.7824540339155763e+17,0.0,3.359028913576608e+18,3.422402839656268e+18,6.860852501764112e+18,2.061857118402642e+18,2.0245942570204529e+18,3.058005719635722e+18,0.0,0.0,1.9372208783244657e+18,2.422377497862603e+18,3.3775949920453263e+18,1.290073622982951e+18,2.0424495012218143e+18,1.45384959079193e+18,2.9856362078928896e+17,0.0,2.812178284287099e+18,3.780733404270559e+18,4.567605772636127e+18,7.936598598022595e+17,3.0199194614832824e+18,1.53955734681079e+18,4.880440745116304e+17,0.0,3.3796257900218286e+18,2.0706728651951964e+18,5.129580734121509e+18,2.3766609038913044e+18,1.8836950030168883e+18,3.2303291534000783e+18,1.475209597026304e+17,0.0,2.8274705668841144e+18,3.495225968665035e+18,4.759910081456243e+18,2.7955808126684365e+17,2.1837330345392865e+18,8.15167612911616e+17,0.0
67,Arm,Arm,matrix_mult,int64_t,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.2908552383113462e+18,1.4822813122187756e+18,2.533716244314456e+18,1.127436749220348e+18,1.0706574190061814e+18,9.784681793805352e+17,0.0,1.5918289542289818e+17,6.51647006678188e+17,9.16266195257131e+17,2.195138680971068e+18,6.39683839131648e+17,9.349302848795443e+16,6.634210582247506e+17,0.0,0.0,2.8532742493621453e+17,3.358028770312192e+17,7.232480972321587e+17,2.689929255751516e+17,3.2422144617794765e+17,1.600559420150907e+17,0.0,7.397771070721229e+16,9.829352202462822e+17,3.549019437615022e+17,1.7003346715329167e+18,0.0,8.432935326669865e+17,1.0731490497936753e+18,2.93242113359872e+16,4.920870303065702e+16,5.130690278792888e+17,2.188612254826496e+17,7.493808772842783e+17,0.0,3.930942017068073e+17,5.215425173179597e+17,4.622486727305462e+17,0.0,1.8458001629668966e+17,1.0970930457922765e+17,3.5433916560677274e+17,0.0,1.1533445760653722e+17,2.330911049693266e+17,2.1189214282868326e+17,2.6049134705036493e+17,4.942579644760064e+17,3.114164650413916e+17,4.20674488816894e+17,0.0,3.4827271327973376e+17,4.457757208037294e+17,2.0142723167367987e+17,2.514490665027502e+17,1.8137853049438208e+17,2.723543989092352e+16,2.89918229579563e+17,2.840417350660915e+16,1.1536241784363418e+17,7.547412026281165e+16,1.7980390958432256e+17,7.637876922436813e+16,9.671360112492544e+16,1.1649543021631898e+17,1.3539378453492531e+17,865147543355392.0,7.494402680920474e+16,1.1354160940816794e+17,1.513000842465116e+17
61,Arm,Arm,matrix_mult,int64_t,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.216462493680927e+18,3.3920359777645363e+18,5.738618366688494e+18,3.246695109101617e+18,1.996385186698232e+18,1.917051162146636e+18,3.607418966932193e+17,0.0,2.6241637200827515e+18,2.9653322825769943e+18,6.255665358917599e+18,1.354689447446184e+18,2.408760046352597e+18,1.4917978602350838e+18,0.0,0.0,3.021060479675007e+18,3.974794182916047e+18,4.454610886794936e+18,2.598631685696258e+18,1.954511523304964e+18,2.698663054568063e+18,2.525378578921554e+17,0.0,3.911555221888696e+18,3.400215794519376e+18,6.521269435037123e+18,7.022226861300122e+17,2.253159909568807e+18,2.567565809287168e+18,2.9632821057080525e+17,1.0864493437386752e+17,2.2525014395427223e+18,3.1749412551508623e+18,5.840482621443801e+18,3.379079332742824e+18,1.7213706654344806e+18,1.2540526599843348e+18,1.8257503279162327e+18,0.0,2.2332641092252467e+18,3.727612149242004e+18,5.040802317004177e+18,3.612189541726683e+18,8.852781092957061e+17,1.28057755337071e+18,6.006626524982149e+17,0.0,3.785961856938541e+18,2.47564883622835e+18,5.961223841580581e+18,1.4679642964355973e+18,3.299338901205811e+18,1.809783907252437e+18,0.0,0.0,1.4598610331778417e+18,2.3799729077920727e+18,4.108342789371069e+18,1.957940350316184e+18,2.8365074529528054e+18,1.6597951280610017e+18,1.2007461372464988e+18,0.0,2.624906165309407e+18,3.13054187610964e+18,3.9321886570955407e+18,8.852395576692572e+17,2.584071952721248e+18,2.62588995333836e+18,1.5175474948446618e+17
43,Arm,Arm,matrix_mult,int64_t,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.2173619569654497e+18,3.546772723042616e+18,3.789962429996204e+18,1.8879503878942884e+18,1.1897584426722263e+18,2.549282580184695e+18,8.584153909616968e+17,0.0,1.4647159267702866e+18,3.452787293734044e+18,5.596355305949626e+18,1.6705968677312266e+18,6.115309126219203e+17,8.23047194272596e+17,1.080458122058793e+18,4.857361652451901e+17,3.120609437820125e+18,2.293668666715144e+18,6.391688691168838e+18,3.615880602261127e+18,1.3717530432755466e+18,2.3531637906499174e+18,0.0,0.0,1.3945952599036396e+18,2.156853273775047e+18,5.282144569545196e+18,1.7141865938975457e+18,2.706829952061276e+18,2.228649321484517e+18,0.0,0.0,2.4997523301324554e+18,3.754466896116712e+18,6.060199679289721e+18,4.024406346584556e+18,3.3823888627424297e+18,1.4999471655422523e+18,1.1035450487435428e+18,0.0,4.946625297794466e+18,2.8610108942115144e+18,5.55052876081555e+18,3.5194897163888886e+18,1.4904475225172214e+18,3.184888261969445e+18,0.0,0.0,3.0126145811062456e+18,3.850675537936646e+18,4.733949512412824e+18,1.8777245174391112e+18,2.026097289415623e+18,1.2101722504314225e+18,9.16244342463529e+17,0.0,3.250922181554602e+18,5.201622934996648e+18,6.3000361506565e+18,1.519733839356756e+18,1.829700323439018e+18,2.092940861875684e+18,1.0367197213045555e+17,0.0,3.298603602804736e+18,3.526374033568301e+18,3.793163383222567e+18,1.5683143862405038e+18,1.4702104612521902e+18,3.5303322754282947e+18,5.567588096037356e+17
