inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
99,Leon3,Leon3,bellmanford,int8_t,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,30.70095634460449,49.78619384765625,34.094383239746094,71.27542114257812,67.59651184082031,74.05640411376953,27.48861694335937,0.0,16.016813278198242,41.75902938842773,23.709346771240234,49.89121627807617,58.55604934692383,45.79146957397461,18.185815811157227,0.0,7.667084217071533,51.65081787109375,22.14427947998047,47.36506652832031,27.592374801635746,45.93514633178711,1.372228741645813,0.0,11.888461112976074,52.61555480957031,15.62148380279541,70.8095474243164,47.23394393920898,36.20879364013672,30.742795944213867,0.0,12.339239120483398,56.86027908325195,26.733312606811523,46.86011505126953,21.781156539916992,64.38414764404297,18.0108585357666,0.0,11.91195297241211,53.41364669799805,5.727572917938232,46.55449676513672,40.063873291015625,69.58710479736328,15.181485176086426,0.0,24.66463851928711,65.050048828125,0.0,42.41349029541016,45.28086471557617,52.3322868347168,14.22539234161377,8.675432205200195,20.793188095092773,44.84638595581055,17.574247360229492,46.90678787231445,33.66862106323242,42.9677734375,16.415512084960938,0.0,8.755290985107422,36.44333267211914,0.0,60.86152267456055,36.77643585205078,46.37472915649414,19.61920928955078
96,Leon3,Leon3,bellmanford,int8_t,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.219585418701172,5.282216548919678,9.983877182006836,3.825896739959717,2.6152265071868896,6.545309066772461,0.0,0.3187842965126037,2.453935384750366,1.015281081199646,4.459676742553711,2.493537425994873,0.4854294657707214,3.1916446685791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796575099229812,1.4175342321395874,0.0,2.7620344161987305,0.6958172917366028,1.816317796707153,2.301998376846313,0.0,0.0,0.0,0.9358200430870056,0.6866663694381714,0.1547561883926391,0.0,0.4616356492042541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Leon3,Leon3,bellmanford,int8_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4644118547439575,54.597774505615234,35.77089309692383,59.74369812011719,35.64746856689453,52.86822509765625,32.87851333618164,0.0,33.305755615234375,50.77965927124024,17.52560806274414,70.92314147949219,52.23948669433594,39.57942581176758,22.8546142578125,0.0,0.0,37.53585433959961,16.0960693359375,53.23122787475586,39.51470947265625,63.51480865478516,15.408513069152832,0.0,14.496362686157228,61.53296661376953,24.259746551513672,73.86824798583984,75.92820739746094,69.5318832397461,25.52340316772461,2.1894922256469727,13.908095359802246,56.715763092041016,33.9946174621582,68.76046752929688,44.01215362548828,68.56704711914062,0.0,0.0,4.917162418365479,48.46897888183594,31.650623321533203,50.65158081054688,51.6408576965332,36.692169189453125,18.349756240844727,4.163511276245117,0.0,64.955810546875,21.88105010986328,42.61948776245117,40.69231796264648,49.9175033569336,32.21294021606445,10.193320274353027,17.473703384399414,54.657752990722656,0.305628627538681,52.36968994140625,40.42290496826172,50.92588806152344,24.08523178100586,0.2011312246322631,4.657406806945801,60.532501220703125,23.966920852661133,49.2425537109375,40.84455871582031,59.37689208984375,15.688712120056152
61,Leon3,Leon3,bellmanford,int8_t,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.42821502685547,43.64784622192383,6.599727630615234,61.90704345703125,57.676883697509766,50.432010650634766,14.666242599487305,0.0,4.616280555725098,49.398414611816406,27.98283767700196,50.09809112548828,44.34469223022461,39.94199752807617,25.897090911865234,0.0,10.890782356262209,23.283973693847656,15.479626655578612,13.092549324035645,34.26806640625,18.9909610748291,5.519199848175049,0.0,17.56852149963379,21.021223068237305,23.429962158203125,70.60919189453125,43.60149765014648,27.979278564453125,16.929052352905273,0.0,0.0888115763664245,21.575557708740234,35.59648895263672,23.23798179626465,41.41357803344727,34.1961669921875,29.699668884277344,0.0,0.231160506606102,20.56278610229492,17.954511642456055,22.09153175354004,44.1486930847168,32.41570281982422,1.0160874128341677,0.0,0.0,27.251089096069336,15.102066040039062,55.91103363037109,30.516298294067383,34.61615753173828,8.581974029541016,0.0,3.94339919090271,27.7711181640625,22.99505043029785,36.36054611206055,26.441728591918945,21.58291244506836,11.67065143585205,0.0,4.342051029205322,22.625059127807617,14.181490898132324,28.69447898864746,11.054349899291992,17.96856117248535,10.06545639038086
43,Leon3,Leon3,bellmanford,int8_t,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.556166648864746,59.55442810058594,35.27592849731445,61.33047866821289,51.86837005615234,66.89171600341797,7.176703453063965,0.0,0.0,46.65675735473633,31.17086410522461,61.38268280029297,57.322303771972656,43.1834716796875,0.551203727722168,0.0,0.0,54.2457160949707,28.43059539794922,37.70619201660156,42.27425384521485,32.79208755493164,16.756126403808594,0.0,2.324049711227417,47.63447189331055,13.086366653442385,64.83122253417969,52.53617858886719,34.853885650634766,19.438610076904297,0.0,5.785564422607422,55.89259719848633,26.70029258728028,42.55665588378906,51.42041778564453,53.85110092163086,15.391594886779783,0.0,0.6771844029426575,32.41215515136719,8.024170875549316,46.098777770996094,30.24353408813477,25.30216789245605,22.80171585083008,0.0,0.0,32.565372467041016,8.892263412475586,69.076416015625,45.11183166503906,52.52029800415039,16.916574478149414,0.0,6.013806819915772,40.22848892211914,19.665023803710938,31.632951736450195,27.769344329833984,49.732364654541016,10.157196998596191,0.0,9.21127223968506,24.2918758392334,11.065666198730469,41.80322647094727,42.89209747314453,39.14320755004883,3.195629596710205
2,Leon3,Leon3,bellmanford,int8_t,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.862500190734863,46.949588775634766,30.469158172607425,65.05833435058594,41.76570510864258,61.093238830566406,35.861778259277344,0.0,6.782812118530273,52.321922302246094,26.686155319213867,54.46665191650391,42.92184448242188,34.0224609375,18.564453125,0.0,8.891083717346191,53.57404708862305,7.4404144287109375,40.91817855834961,40.649208068847656,61.1241340637207,13.13839626312256,16.508037567138672,2.1369450092315674,40.95997619628906,14.69375705718994,55.54485321044922,54.35931015014648,66.37564849853516,35.76986312866211,0.0,0.0,38.70064926147461,37.210968017578125,71.20824432373047,51.78286743164063,47.38680267333984,24.57856178283692,0.0,12.53763198852539,39.78384017944336,35.298622131347656,47.60235977172852,55.10943984985352,51.899208068847656,22.89858627319336,0.0,12.56093692779541,44.73857116699219,23.799604415893555,42.193359375,53.59392929077149,30.128602981567383,18.86558723449707,4.557618141174316,0.0,38.98679733276367,23.297563552856445,49.845123291015625,56.09288024902344,67.75902557373047,9.63406753540039,0.0,5.249626636505127,52.423824310302734,47.54138946533203,49.748783111572266,49.473236083984375,52.723236083984375,14.21491813659668
54,Leon3,Leon3,bellmanford,int8_t,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.64540433883667,54.29035949707031,22.21163749694824,81.58810424804688,56.024715423583984,47.143951416015625,30.98398971557617,0.0,0.0,44.06623840332031,16.053173065185547,62.84877014160156,55.86238098144531,69.13030242919922,17.290725708007812,0.0,3.7896904945373535,34.5192985534668,1.2152180671691897,30.577436447143555,32.50105285644531,28.768688201904297,16.347698211669922,0.0,0.0,15.05979347229004,9.003236770629883,49.01546478271485,68.91497039794922,25.48971939086914,14.53725814819336,0.0,0.4554010331630707,29.734338760375977,21.15139389038086,29.962629318237305,41.59203720092773,54.69083404541016,17.487958908081055,0.0,0.0,15.464015007019045,32.73784637451172,33.16827392578125,37.69929885864258,21.765663146972656,13.509997367858888,0.0,0.0,29.274959564208984,13.373184204101562,45.62485885620117,23.64403915405273,32.99187088012695,10.998884201049805,17.58797264099121,3.518261909484864,27.065258026123047,17.16813087463379,40.7114372253418,17.539670944213867,35.27004623413086,13.861608505249023,0.0,0.0,16.00246810913086,27.345947265625,21.727893829345703,15.159202575683594,24.206371307373047,14.385963439941406
30,Leon3,Leon3,bellmanford,int8_t,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.991503715515137,37.67319869995117,30.731426239013672,64.69644927978516,70.33098602294922,52.51619720458984,5.518458843231201,0.0,0.0,35.20933151245117,17.846668243408203,78.06742095947266,60.83076095581055,41.93360137939453,35.84056091308594,0.0,3.8926613330841056,38.62236022949219,22.70246315002441,74.5558853149414,52.324684143066406,47.9342041015625,17.151887893676758,0.0,1.0131670236587524,57.36233139038086,31.593748092651367,52.30361175537109,66.1595230102539,58.47526168823242,21.68871116638184,0.0,2.4781136512756348,33.266441345214844,6.920089721679688,54.26244735717773,51.36683654785156,46.04613876342773,0.0,0.0,12.575886726379396,54.06597137451172,16.60727882385254,57.55410003662109,56.87122344970703,64.33533477783203,27.03215408325196,0.0,7.889700889587402,46.212005615234375,4.521019458770752,61.243690490722656,62.646949768066406,47.0213508605957,18.641742706298828,0.0,13.67251968383789,51.55777359008789,15.68501091003418,71.04984283447266,48.69176483154297,44.93804168701172,28.64924049377441,0.0,22.403749465942383,29.84932518005371,19.87962913513184,57.29704666137695,70.18232727050781,75.38546752929688,19.11288452148437
59,Leon3,Leon3,bellmanford,int8_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17.839597702026367,52.63732147216797,25.23900413513184,40.86952590942383,40.48461532592773,29.090028762817383,37.3839111328125,0.0,1.7220810651779177,53.81387710571289,16.068683624267578,39.16742706298828,60.22890090942383,35.01716232299805,3.62235951423645,0.0,0.0,29.386154174804688,22.07104110717773,31.59522819519043,6.439675331115723,29.220916748046875,0.0,0.0,2.680182456970215,44.76420211791992,19.011505126953125,25.145864486694336,35.096435546875,34.71275329589844,7.672358989715576,1.571367621421814,0.0,34.07200241088867,19.159507751464844,36.891090393066406,20.01955795288086,36.13351440429688,8.206183433532715,0.3848654627799988,2.096789121627808,25.40131187438965,12.031975746154783,20.60167694091797,10.441100120544434,21.90818214416504,10.023882865905762,19.093894958496094,8.578705787658691,31.21226692199707,5.155511856079102,33.10279846191406,6.663352489471436,38.24323654174805,18.815507888793945,4.560452461242676,4.580751895904541,13.859609603881836,2.099292039871216,13.372883796691896,0.0,26.202571868896484,12.949028968811035,0.0,2.491624593734741,4.864479064941406,6.0494704246521,11.591796875,3.351324319839477,15.024338722229004,5.489805698394775
85,Leon3,Leon3,bellmanford,int8_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.244629383087158,46.50902557373047,12.364707946777344,43.70320510864258,55.73812484741211,70.38925170898438,1.5517959594726562,0.0,1.895227074623108,65.7833480834961,15.55438995361328,39.75644302368164,66.20817565917969,61.553741455078125,10.854447364807127,0.0,0.0,52.87394714355469,20.885427474975582,48.8691635131836,74.4505386352539,36.53105163574219,3.4963150024414062,0.0,17.269420623779297,45.50166320800781,23.393516540527344,67.80348205566406,52.22929382324219,75.59871673583984,38.380767822265625,0.0,10.412864685058594,49.981475830078125,17.75410270690918,72.33513641357422,65.96397399902344,35.49248504638672,4.7829365730285645,0.0,10.37128448486328,60.33409118652344,16.261005401611328,59.186302185058594,60.58451843261719,52.56411361694336,18.64227867126465,0.0,12.226901054382324,51.80227279663086,36.77310180664063,46.404075622558594,54.63806915283203,52.27852249145508,9.118942260742188,0.0,3.081890821456909,65.16387176513672,25.2939567565918,69.3124008178711,62.44913101196289,69.63361358642578,16.268630981445312,0.0,15.401618003845217,39.75616455078125,30.668716430664062,39.515254974365234,50.94023132324219,47.102447509765625,14.319076538085938
74,Leon3,Leon3,bellmanford,int8_t,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.121991157531738,35.233734130859375,5.853281497955322,47.34661483764648,20.00053024291992,28.25194931030273,23.691267013549805,0.0,0.0,21.42327308654785,18.30644989013672,18.528913497924805,21.62674140930176,12.532068252563477,7.407700538635254,0.0,7.522366523742676,10.691962242126465,9.570172309875488,8.269116401672363,9.263751029968262,13.61185073852539,1.9912865161895752,0.0,0.3373560607433319,19.055850982666016,13.865667343139648,27.740352630615234,6.358128547668457,20.472713470458984,9.343477249145508,0.0,3.250225067138672,13.383502006530762,22.294151306152344,16.21167755126953,6.454005718231201,16.05451011657715,11.07994270324707,0.0,0.8984976410865784,7.240373134613037,8.06179428100586,14.828058242797852,2.424878120422364,7.8617119789123535,7.321878433227539,5.756321430206299,5.731586456298828,0.8436055183410645,2.7494988441467285,19.146547317504883,0.8541432023048401,11.553468704223633,9.328116416931152,0.3276480734348297,6.100074291229248,7.661954879760742,0.5244231224060059,11.818907737731934,4.6314215660095215,14.229233741760254,8.72584342956543,0.0,0.7721998691558838,5.67200231552124,2.211397409439087,5.765819072723389,1.903021454811096,4.799472808837891,5.336319446563721
90,Leon3,Leon3,bellmanford,int8_t,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.26453971862793,0.0,38.34078598022461,23.532413482666016,59.55695724487305,44.36992645263672,56.38086318969727,40.34107971191406,0.0,0.0,47.25143432617188,27.438203811645508,62.88794708251953,76.0229263305664,39.84550094604492,11.759108543395996,0.0,21.94257926940918,40.74689483642578,28.009387969970703,43.16925430297852,58.94663238525391,65.19718170166016,13.478917121887209,0.0,25.78008079528809,45.668758392333984,20.913551330566406,39.188255310058594,54.14687347412109,30.99653434753418,6.7269134521484375,8.214090347290039,1.998439073562622,56.91204452514648,13.447395324707031,68.32502746582031,79.78080749511719,84.02076721191406,16.12360191345215,0.0,9.493538856506348,49.292667388916016,36.306766510009766,90.67017364501952,50.84239959716797,54.51713180541992,19.020538330078125,0.0,18.11516571044922,44.56256103515625,30.04277610778809,62.75045394897461,55.65012741088867,52.7035026550293,29.372220993041992,9.485603332519531,0.0,61.483768463134766,14.058367729187012,57.38298797607422,33.960060119628906,27.06489562988281,14.988805770874023,0.0,12.51304054260254,38.82234573364258,30.951135635375977,71.17312622070312,46.78125762939453,51.3537712097168,34.29258346557617
18,Leon3,Leon3,bellmanford,int8_t,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.3979846537113189,0.4259960949420929,0.3395052552223205,0.0,0.3040275573730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Leon3,Leon3,bellmanford,int8_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.596908569335938,44.04395294189453,17.882129669189453,38.90703582763672,66.02790069580078,42.56274032592773,38.5037841796875,0.0,12.022971153259276,42.8133544921875,33.512699127197266,47.62968063354492,56.520267486572266,39.53074264526367,13.194296836853027,1.3690369129180908,3.805302619934082,34.16095733642578,25.257530212402344,28.0964412689209,45.15309143066406,29.39979553222656,3.368947982788086,0.0,0.0,33.50878143310547,4.2218780517578125,52.51391220092773,71.68801879882812,35.935237884521484,6.040709495544434,0.0,0.0,47.39452362060547,6.134696006774902,44.777252197265625,54.33997344970703,38.78369903564453,10.038320541381836,0.0,6.507575988769531,41.18414688110352,24.79416275024414,41.18066787719727,38.47319793701172,32.99066162109375,34.34067153930664,0.6059215664863586,0.0,30.23523712158203,19.962270736694336,41.87174224853516,26.08447265625,37.90324401855469,13.047566413879396,0.0,7.035245895385742,29.9001407623291,27.04792213439941,43.73173904418945,20.937894821166992,36.456146240234375,10.728375434875488,0.0,3.729942798614502,30.559419631958008,8.520827293395996,23.985565185546875,13.194780349731444,18.2154541015625,18.88256454467773
44,Leon3,Leon3,bellmanford,int8_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.959377765655518,3.502018451690674,15.809518814086914,5.730053901672363,14.099146842956545,7.037539958953857,16.061485290527344,15.554863929748535,0.0,1.533118486404419,7.555943489074707,6.71390438079834,9.15450954437256,1.087015986442566,7.67759370803833,6.193360328674316,0.0,0.1697315275669098,1.1953836679458618,0.807364821434021,2.582440137863159,0.7939223051071167,0.8797088861465454,0.6570115685462952,0.6351279616355896,3.226898431777954,6.0924973487854,5.345866680145264,8.013787269592285,2.808235645294189,6.983392715454102,4.259328365325928,0.0,1.81026291847229,3.379465103149414,2.2282872200012207,4.234316349029541,0.9770719408988952,1.4500919580459597,2.030588150024414,0.0,0.0,0.175033301115036,0.0418298952281475,0.1993733793497085,0.05836096778512,0.1278078854084015,0.2180729061365127,0.1553810387849807,0.1755428314208984,0.5186346769332886,0.3389216661453247,1.552674412727356,0.0,0.8946713209152222,2.3540854454040527,0.0,0.049955204129219,0.2259536385536193,0.1659079194068908,2.3365936279296875,0.0046554803848266,0.2489292919635772,0.3182072341442108,0.0,0.0061408057808876,0.0144295208156108,0.0,0.0194719973951578,0.0036784198600798,0.0221901126205921,0.0102393552660942
17,Leon3,Leon3,bellmanford,int8_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,21.64982032775879,56.6965446472168,17.785085678100586,48.70496368408203,88.56423950195312,50.50493240356445,36.46688079833984,0.0,26.67786407470703,45.858394622802734,17.086597442626953,60.18227005004883,76.26075744628906,53.94131851196289,26.58041381835937,13.962993621826172,0.428933709859848,48.65568923950195,24.20835304260254,76.53215789794922,51.02934265136719,79.7925033569336,15.054976463317873,2.6828999519348145,8.585330963134766,61.49120330810547,27.467315673828125,72.76708221435547,46.46767044067383,43.21064758300781,36.68198013305664,1.2853145599365234,22.00412368774414,34.1099739074707,0.0,60.97087860107422,37.88097381591797,35.753746032714844,24.450420379638672,5.483486175537109,4.069196701049805,82.57132720947266,16.14653778076172,60.262603759765625,39.33851623535156,52.56513977050781,28.39264678955078,0.0,17.38733673095703,61.26128387451172,28.18175506591797,55.9953498840332,41.65866088867188,62.70949172973633,21.12391471862793,11.281543731689451,22.2463436126709,46.3537712097168,43.0004768371582,49.554569244384766,47.40189743041992,32.0374755859375,16.244564056396484,0.0,0.0,63.14133071899414,3.4959545135498047,58.39985656738281,43.78049087524414,35.90711975097656,36.944820404052734
36,Leon3,Leon3,bellmanford,int8_t,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.273959636688232,28.27933120727539,20.08886909484864,22.26489448547364,32.98647689819336,43.6472282409668,8.7659273147583,0.0,0.0,25.792781829833984,15.85238552093506,28.48824882507324,25.418441772460938,17.565826416015625,17.74799919128418,0.0,0.8204522132873535,13.820242881774902,20.354522705078125,6.014125347137451,10.463339805603027,16.63665199279785,0.0,0.0,19.647289276123047,12.696982383728027,13.111532211303713,38.30677032470703,10.25667667388916,36.89145278930664,2.6925737857818604,8.17532730102539,7.601873874664307,19.93745803833008,10.177504539489746,17.54252052307129,15.906807899475098,21.42010307312012,15.855310440063477,0.0,0.6852071285247803,7.880873680114746,15.548622131347656,15.20493984222412,7.867343425750732,11.526460647583008,5.600986957550049,0.8708986639976501,0.3282197713851928,9.0554838180542,4.641513824462891,19.57717514038086,7.220518112182617,17.415422439575195,22.60969352722168,4.719493865966797,0.0,7.580379009246826,3.885831117630005,13.157309532165527,1.8868502378463743,13.509528160095217,7.60060977935791,0.0,0.0,4.311220645904541,8.281880378723145,16.640893936157227,0.7560068368911743,4.6378560066223145,5.873167514801025
49,Leon3,Leon3,bellmanford,int8_t,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5571722984313965,3.4238080978393555,3.965484619140625,9.296666145324709,1.593907117843628,5.723637580871582,2.539855480194092,0.0,0.0,0.915547788143158,0.8225141763687134,1.090628981590271,0.4777745902538299,0.408998966217041,1.2278478145599363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4099068641662598,0.548376739025116,0.0,2.476564884185791,0.0,1.708367943763733,0.6000005006790161,0.0,0.1129908412694931,0.2655031383037567,0.0,0.3582847714424133,0.0676828920841217,0.4082980751991272,0.1884041130542755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Leon3,Leon3,bellmanford,int8_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,28.704822540283203,43.51702880859375,26.352657318115234,47.36730194091797,44.11293029785156,56.55689239501953,7.522659301757812,5.937916278839111,28.987445831298828,44.48526382446289,9.87041187286377,32.55710220336914,23.77433967590332,55.33623504638672,22.084657669067383,0.0,0.0,10.886804580688477,14.479608535766602,17.05219078063965,7.6631598472595215,19.728946685791016,2.797269105911255,1.8336021900177,0.0,35.3096923828125,15.938024520874023,40.42147064208984,13.497711181640623,34.11787033081055,25.55706596374512,0.0,7.761152744293213,27.33173561096192,3.774566411972046,40.32519912719727,20.192420959472656,33.435890197753906,10.35594367980957,0.0,0.0,10.035112380981444,16.071086883544922,14.623300552368164,11.530322074890137,15.525592803955078,7.619433879852295,0.0,0.8473886251449585,8.63176441192627,3.3593530654907227,28.48190689086914,17.11086082458496,13.092621803283691,17.38502311706543,0.0,1.037975788116455,7.324049949645996,11.96908187866211,22.87911796569824,4.712747097015381,13.897893905639648,15.718400955200195,0.0,7.3803558349609375,1.2147631645202637,6.864760398864746,11.860875129699709,0.255066305398941,6.07567834854126,8.900171279907227
37,Leon3,Leon3,bellmanford,int8_t,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5708253383636475,0.0,46.374759674072266,37.93038177490234,35.49678039550781,61.76308441162109,68.15106201171875,7.792379856109619,0.0,0.0,36.54147338867188,22.8363094329834,32.51833724975586,32.120567321777344,47.78168869018555,21.01537132263184,0.0,3.9321773052215576,42.873477935791016,10.148801803588867,46.78060531616211,58.515663146972656,33.313289642333984,24.383668899536133,0.0,1.0289349555969238,42.010284423828125,8.904394149780273,59.07987976074219,33.48231506347656,37.1814079284668,9.697678565979004,3.5778536796569824,2.953709840774536,50.0434684753418,22.087364196777344,32.185848236083984,59.38752746582031,34.02153396606445,25.46841049194336,0.0,0.0,59.46409606933594,18.996726989746094,38.23678207397461,45.73968505859375,38.15755462646485,20.78208923339844,0.0,7.481564044952393,32.340946197509766,17.065595626831055,55.649810791015625,26.265850067138672,28.177614212036133,25.80035781860352,0.0,12.71066188812256,45.7459602355957,0.0,38.68979644775391,43.13767623901367,24.549304962158203,17.689651489257812,0.4926754832267761,1.286714792251587,27.636110305786133,12.864564895629885,29.355091094970703,23.106733322143555,39.28060531616211,0.5101147890090942
56,Leon3,Leon3,bellmanford,int8_t,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5201517939567566,9.60355281829834,40.43928909301758,4.539618015289307,25.700258255004883,36.49352264404297,38.63887786865234,13.250482559204102,0.0751339793205261,7.760597705841064,29.89982986450196,20.25776481628418,30.777324676513672,31.23513603210449,37.275184631347656,0.0,0.0,4.565586566925049,7.239603996276855,10.160259246826172,9.75885009765625,11.906305313110352,23.13559913635254,3.229323387145996,12.89474868774414,5.192022800445557,30.704151153564453,12.071640968322754,44.7713508605957,30.838842391967773,29.967845916748047,12.44915771484375,0.0,10.349539756774902,20.908634185791016,7.610479831695557,28.156965255737305,13.152271270751951,31.13999938964844,12.385017395019531,0.0,0.6888474822044373,7.166042327880859,18.62628746032715,20.02922821044922,9.181236267089844,15.07715129852295,8.154056549072266,15.07453727722168,6.779417991638184,16.11380958557129,0.6009824872016907,16.297529220581055,8.622356414794922,18.2670841217041,10.881606101989746,0.0,2.784308910369873,11.395319938659668,0.0,20.58209800720215,6.03753137588501,11.071343421936035,10.892949104309082,0.0,1.0068607330322266,2.1384739875793457,8.682567596435547,12.894383430480955,0.0,12.383462905883787,4.900182723999023
63,Leon3,Leon3,bellmanford,int8_t,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4080803394317627,5.503628253936768,0.8005580306053162,5.886651515960693,1.1403872966766355,3.850709199905396,2.3526415824890137,0.0,0.5084240436553955,1.6515498161315918,0.0,1.2582136392593384,0.875946044921875,0.6806830763816833,0.4424329400062561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973314821720123,1.9036195278167725,0.4538475275039673,2.5472261905670166,0.9784095883369446,0.6989833116531372,0.6556096076965332,0.0,0.0,0.0,0.1877778768539428,0.0818463712930679,0.1085420846939086,0.0,0.1114730685949325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
