inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
22,Thumb,Thumb,mergesort,double,4,,,3.283133820264729e+18,7.348945877156409e+18,7.227461654284764e+18,-7.978921831469055e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Thumb,Thumb,mergesort,double,23,,,-4.0793982355811405e+17,-8.923774944526655e+18,1.047841941288538e+18,7.988149590628869e+18,7.283844817685031e+18,3.520252018366771e+18,8.409598084122804e+18,-5.903605637083723e+18,-2.4317641287701847e+18,-2.404919517707969e+18,3.973367588996228e+18,4.388858514878926e+18,-5.748933758528062e+17,-1.4439848844741142e+17,-3.3572036464090056e+18,-8.138479917509757e+18,-5.632116117631726e+18,6.410822611449832e+18,-6.249235382136531e+18,5.800799615741674e+18,8.322953434748488e+18,9.67330512231542e+17,-2.4575663001865702e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thumb,Thumb,mergesort,double,15,,,-5.296202724467274e+18,7.707560587932491e+18,3.823548429331428e+17,-4.849072113855195e+18,7.333396246840692e+18,-2.788681886352571e+18,5.990273923556296e+18,-4.684223788686425e+18,-1.71785085034211e+18,1.2108028836403077e+18,-4.337629627133926e+18,3.742976408849251e+18,3.779896709271931e+18,2.603168676847032e+17,8.913664711062049e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Thumb,Thumb,mergesort,double,24,,,4.519900958528378e+18,-8.197538653468743e+18,-6.29821869783501e+17,5.014123609009758e+18,-5.881321857057629e+18,-1.815617307389241e+18,3.935796681511716e+18,6.491787381242309e+18,6.164761371458304e+17,-9.133682908883554e+18,-3.414468412534781e+18,-8.566208783797634e+18,-8.195198398964278e+18,-3.775277312306413e+18,5.506871345989811e+18,-6.638320739868112e+18,-1.4837322702531164e+18,8.597806977769862e+18,-4.898659985635122e+18,3.300692299955972e+18,2.6747665171142112e+17,-8.390818648714448e+18,-1.0174485408762948e+18,-3.303028857238419e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Thumb,Thumb,mergesort,double,31,,,2.1800841080644884e+18,-8.313782308192982e+17,4.738886087197997e+18,-6.143444696232635e+18,-6.93211037005323e+18,-5.288892489552568e+18,6.605969533270924e+18,7.565532374607915e+18,7.324226577334376e+18,1.109194479955333e+18,8.408072817496996e+18,-6.763560196775844e+18,-6.684613250525482e+18,-7.372858767471149e+18,-1.1963398508447675e+18,-6.250505274943924e+18,8.441686949010247e+18,8.371695559208944e+18,3.982482298417421e+18,4.007043804464408e+18,7.318404728864808e+18,-9.079382439555386e+18,-3.624632926756407e+18,7.025839280141635e+18,7.634109296480146e+18,-8.455804480428076e+18,9.429761654543686e+17,-5.128244096853607e+18,8.052642335838892e+18,-6.50785868127239e+18,-2.491596864206537e+17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thumb,Thumb,mergesort,double,12,,,1.6966397267550136e+18,7.90534405360461e+18,3.914840539193011e+18,5.481878493779344e+18,-6.348286789198811e+18,-6.094390224897964e+18,6.702387979343143e+18,-8.660655411839897e+18,5.576922480372398e+18,-5.047066665418933e+18,-1.0536830400062671e+18,-9.062025004786306e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Thumb,Thumb,mergesort,double,11,,,1.549569321692499e+18,-4.321366459706892e+18,1.4624820158093245e+17,3.339973055730927e+17,-4.689789761800612e+18,-2.797826288559356e+18,4.129801278185355e+18,-6.466387074071175e+18,-5.206447724349767e+18,-5.969069311753373e+18,-2.37141945233202e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thumb,Thumb,mergesort,double,30,,,2.083580573029273e+18,8.572466631129702e+18,-2.996855272235503e+18,-4.822914578253245e+18,5.515793615336521e+18,8.032821554410705e+18,-4.5114745677651794e+18,3.462998693984062e+18,-4.644245722535613e+16,7.972106936416475e+18,5.777297235205073e+18,4.341080589991269e+18,2.4550155744183404e+18,-7.363470688638128e+18,2.0584613538553613e+18,-5.314453731072259e+18,4.954732699231165e+17,-1.2458177421519962e+18,-8.115363610357741e+18,6.86323798120928e+18,2.1050657840668608e+18,-3.450481311490011e+18,-2.3454857427393004e+18,1.2591151110586862e+18,9.212446334261386e+18,1.798696073440935e+18,3.487004462140592e+18,6.916767249283586e+18,7.982792295698889e+18,4.673362997264617e+18,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Thumb,Thumb,mergesort,double,26,,,-7.081847980677267e+18,-6.700111137142823e+18,-7.144850349998602e+18,-4.144057049776133e+18,8.665969099011735e+18,3.676474994010136e+18,1.916541438493648e+18,-1.1874429484434025e+18,-5.868176029585661e+18,-8.593117373555564e+17,-4.944313328268179e+18,1.871596048173477e+18,4.885004876480589e+18,6.349825505632433e+18,-3.959474666635705e+18,1.1174304522583196e+18,-2.766715520848592e+18,4.695262924399045e+18,-3.1042712451834296e+18,-5.183732448160876e+18,-5.852590466513148e+18,-8.336655437162066e+18,1.6383304934523077e+18,2.001426430002744e+17,2.6700766833729444e+18,2.0578009422504207e+18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Thumb,Thumb,mergesort,double,5,,,-1.6986457963794022e+18,-8.385742615789971e+18,-4.723222961748178e+18,8.834991514785612e+18,8.568426507378395e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Thumb,Thumb,mergesort,double,4,,,3.8720665953765e+18,5.183591699282358e+18,2.478616616251918e+18,1.6373628087062943e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Thumb,Thumb,mergesort,double,6,,,-2.042250311279101e+18,7.903507213205047e+18,4.046509888114394e+18,-5.374158777120184e+18,-2.592479433028691e+18,-8.605682549132796e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Thumb,Thumb,mergesort,double,30,,,-4.548782114276e+18,2.810803515826608e+18,-4.652863873440812e+18,-8.803763083984581e+18,6.492637549816547e+18,-6.791951172816023e+18,7.570958723433599e+17,7.213389218305997e+18,4.557609434804342e+18,-5.295804563668524e+18,2.1147800050171704e+18,3.8379049877597737e+18,3.4837663889813056e+17,-2.611574630785038e+18,-8.275182945869012e+18,8.220773398306104e+18,-1.6092731040272097e+18,-8.034916074048453e+18,2.5194897229561062e+17,-4.1602265656520346e+18,5.897100543982459e+18,1.4421117115135355e+18,-2.9445254729854454e+18,3.2859549568369987e+18,-2.0414091075679347e+18,-7.133650505272111e+18,-1.5500573269347653e+18,-1.15729267616678e+18,-8.910383525759084e+18,-5.121624054645765e+18,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Thumb,Thumb,mergesort,double,30,,,8.813288926055114e+18,8.477981638481484e+18,3.193154122484397e+18,-9.18906817909448e+18,3.9754438045186186e+18,2.1319129296430257e+18,-1.5906037327132032e+18,3.1087863317186883e+18,6.28777707228522e+18,7.786236109678656e+16,2.849685796532979e+18,-4.0889399526652017e+18,5.373738204174701e+17,2.860332845337026e+18,-1.743373283003398e+18,-3.252209447338655e+18,-3.801631600272784e+18,4.364520404761756e+18,-8.634518579725188e+18,-2.0736146065871444e+18,5.351926495797722e+18,-9.427067839331516e+17,-3.082774236332461e+18,2.1066364882311685e+18,4.986180240338491e+18,-5.536722120653393e+18,-8.093354187345137e+18,-1.834222019777849e+18,-4.0307997191185777e+18,-7.335366001772465e+17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Thumb,Thumb,mergesort,double,5,,,-7.325572314852343e+18,6.09596004218312e+18,2.760061993821726e+18,3.541766496437441e+18,-1.0076617571196448e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Thumb,Thumb,mergesort,double,27,,,-4.440821547412916e+18,5.919175274999199e+17,6.411523971113544e+18,4.459331678163535e+18,2.660419203727512e+18,7.656407076184351e+18,8.816344119913862e+18,-6.721700422324631e+18,-6.368121441491776e+17,6.424201941459665e+17,-6.032392877377277e+18,-7.977875808551911e+18,5.609427387177697e+18,6.659445066055321e+18,-6.297593736639584e+18,2.1651965229145943e+18,-2.8063108640165606e+18,2.9055442943310817e+18,-7.775008011834308e+18,-3.994973094039559e+18,-8.520453692694363e+18,-3.566654677555224e+18,-3.274132155821727e+18,-4.227206472421078e+18,-2.038294522391714e+18,-2.16450708811164e+18,-4.645993124160179e+18,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Thumb,Thumb,mergesort,double,25,,,7.161349320899603e+17,-5.426402110159671e+18,7.574982303834327e+18,9.11926394025369e+18,3.880554314842873e+18,-2.703216367695924e+18,4.1437751240225376e+17,-6.329090829580533e+18,-3.855784302694629e+18,1.4552379010582318e+18,4.957192340218628e+18,-6.166828319616989e+18,-7.904643489859388e+18,5.03331043548527e+18,8.451550278368234e+18,5.832010296535308e+18,2.6968760392455834e+18,1.5522846295383258e+17,2.882010130196369e+18,8.168553182812221e+18,5.510301828877243e+18,-2.8610479914664617e+18,-5.831746286301507e+18,9.01539643914128e+18,3.942260236066079e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Thumb,Thumb,mergesort,double,6,,,1.6928621381442944e+18,-8.969266810243478e+18,5.489287884215918e+18,8.104418383194474e+18,7.027578800520474e+18,6.496657114460099e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Thumb,Thumb,mergesort,double,26,,,6.193605346404806e+18,-7.76856884255981e+18,5.51217228195673e+17,8.676216652662038e+18,6.915000640646884e+18,3.319178691083084e+18,3.638453848935471e+18,4.877292578688498e+18,7.220927468678215e+18,-8.62833395899294e+18,-8.112001781758604e+18,1.7733868911416978e+18,3.735981824302686e+18,-6.183081605638319e+18,-1.1497195370132288e+18,-5.898274944609855e+18,-5.186712986485297e+18,-6.001314286471161e+18,3.3137269332770115e+18,7.852047937083983e+17,5.870554224166175e+18,-2.2801529435453056e+18,7.294914228016765e+18,-5.134113197425827e+18,-6.183187270462549e+18,8.085444960304521e+18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Thumb,Thumb,mergesort,double,14,,,1.9401432251852224e+18,-8.156619396830159e+18,-1.4052917136317637e+18,-2.416971887793457e+18,-2.976169885469212e+18,-6.019302207313792e+18,4.7716886411711e+18,6.288410192761933e+18,1.0156581664697187e+17,-2.3346916034089354e+18,-6.321216673825702e+18,-2.9235574230232586e+18,-9.900994933656316e+17,2.1155600178434463e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,Thumb,Thumb,mergesort,double,19,,,-2.499989377670389e+18,-5.140357090123263e+18,-6.59781188014157e+18,7.598985608989926e+18,-8.653414896783317e+18,1.3923405676729574e+18,-9.083666272518364e+18,4.539879728876464e+17,1.3242772178303532e+18,7.56826287300212e+18,8795971720806470.0,2.7004168257687265e+18,-4.5187286878842016e+17,-1.518612620848762e+18,-4.515323662656848e+17,-8.666157444518236e+18,6.417294399537912e+17,8.531212120437386e+18,-9.12421895118744e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Thumb,Thumb,mergesort,double,11,,,-6.781203971003831e+18,7.62999046917874e+17,-5.226671035781366e+18,-5.1258777293295206e+17,9.150505510213796e+17,-4.2863758318744863e+18,-4.853343744425305e+18,-3.8908819715044383e+18,-3.2387465953524634e+18,3.3465508155220915e+18,1.7296903377267845e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Thumb,Thumb,mergesort,double,19,,,3.2885704185077827e+18,-8.911214550150316e+18,-3.021744740319103e+18,-4.81301191330874e+18,3.879116955950919e+18,1.4131662451659156e+18,6.794408632816098e+18,-2.4988539301002404e+18,-3.223723267674045e+18,7.605240010058865e+18,8.518411427129727e+18,-8.4541819690748e+17,1.0207976927540488e+18,-1.3932312434760596e+18,-7.968052161320224e+18,2.9859483643376394e+18,8.357195586337028e+17,2.855561676714743e+18,-3.169558977225959e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Thumb,Thumb,mergesort,double,19,,,-4.67004052236687e+18,-6.07757733931951e+18,1.8971853129900424e+18,7.332085000294271e+18,-5.212489156135675e+18,-3.916463046397123e+18,-6.477864162585529e+18,5.808233508062466e+18,5.237571285971951e+18,2.273988839242268e+18,1.5300286692309018e+17,-6.693478017590668e+18,1.4113211867908296e+18,-2.793397388167271e+18,2.529099113625533e+18,-6.409171940041023e+18,-3.3936620312214784e+18,3.6546869481909335e+18,3.0296239117807703e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Thumb,Thumb,mergesort,double,3,,,-7.019576436521661e+18,3.871174104535424e+18,-2.4703696096542725e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thumb,Thumb,mergesort,double,29,,,9.384311433687168e+17,5.899798961152623e+18,7.917733754661045e+18,2.950011248335463e+18,-4.101718319734983e+18,-8.384694513667026e+17,-6.882360722029844e+18,7.618707036494619e+18,5.247081998341684e+18,3.00777342759091e+18,-6.871590505841667e+18,8.175435362319878e+18,2.881825944848507e+18,6.325965864074855e+18,8.0303752551171e+18,-9.988499968788892e+17,-6.864501213577552e+18,6.584342207048866e+18,6.505498242987255e+18,6.754653205366217e+18,-7.276532833164161e+18,-3.200326405788918e+18,7.081485043095481e+18,-8.298877989681537e+18,1.689914889922075e+18,6.302274344937136e+18,-8.23813236056518e+16,7.877153405028449e+17,8.915115221289008e+18,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Thumb,Thumb,mergesort,double,5,,,6.845494461283668e+17,4.924974782673029e+18,-7.687469557607203e+18,5.716653466440947e+18,2.38917803717686e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Thumb,Thumb,mergesort,double,24,,,-1.3078468433190426e+18,-8.124000395488459e+18,-7.039054680803762e+18,-7.751048266624996e+18,-3.541703905019489e+18,-3.746470963809671e+18,-1.6478825147068408e+18,-3.065965673254026e+18,8.994298651680206e+18,-4.830116173061849e+18,1.398173575246983e+18,-7.585699843189709e+18,-3.7395336658653466e+18,-8.354459310587825e+18,8.273727988744644e+18,7.559883260775676e+18,-3.509299466259936e+18,-2.017881075373233e+18,1.9603658103018204e+18,-4.4322662739040753e+18,-6.707250223097542e+18,-4.5815121737572925e+18,-2.9539404702425144e+18,-9.037002853943662e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thumb,Thumb,mergesort,double,28,,,-8.020719362616226e+18,-3.25393066335547e+18,7.917658004904608e+18,9.217552947448156e+18,1.6002846042974676e+18,3.661112495399632e+18,8.683176424161658e+18,8.340144697455341e+18,7.930390942376559e+18,-6.004605596458192e+18,2.93785228810762e+18,-5.919937951355144e+18,-7.386208176699047e+18,2.3570967943566147e+18,-4.216775980380301e+18,-5.833529654273023e+18,-3.3071819491443425e+18,-5.691378424137691e+18,-3.034800803273387e+17,-6.210452473198434e+18,4.251144419918728e+17,-4.722195118772747e+18,5.458475483097736e+18,-7.112484307796526e+18,3.1014216709319823e+18,5.907961773898961e+18,4.442038922872525e+18,-6.497959943680322e+18,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Thumb,Thumb,mergesort,double,28,,,-8.959339801107187e+18,-6.054828367725059e+17,3.107268072628995e+18,-2.982531840481541e+18,3.288436246845124e+18,-2.034396733954748e+18,4.1088055503244703e+18,-6.000997931180976e+18,1.289581261875825e+18,2.1996787944977723e+18,-4.146765468661212e+18,-7.613817163750815e+18,-3.6151608336517135e+18,-6.40924142261722e+17,3.2534256520480635e+18,-1.615580739924282e+18,2.694298473623924e+18,-3.78475805006264e+18,-5.283234351840575e+18,8.078542688465083e+18,4.965551046904492e+18,8.418967274122656e+18,-3.717593891577559e+18,4.606723826441366e+18,-3.995882239663583e+18,7.558012879186788e+17,-8.552820672548788e+18,-5.032280827220389e+18,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Thumb,Thumb,mergesort,double,15,,,5.293253203120434e+17,4.4134492360843085e+17,8.151826216618301e+18,-7.35861369578005e+17,1.3107512727021588e+18,-8.31459248948228e+18,-1.4345068696356815e+18,-2.8159526340312115e+18,-7.659504966311231e+18,2.2407795958733512e+18,-8.461928364550841e+18,-6.124595840529404e+18,-6.858903050396014e+18,6.472924401172278e+17,8.927396498574536e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Thumb,Thumb,mergesort,double,3,,,2.608604382628456e+18,6.251333324414574e+18,-6.622955455643551e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,Thumb,Thumb,mergesort,double,32,,,5.80830623551125e+18,1.8531154400425293e+18,1.6720980455994074e+18,-6.482388682764434e+18,-6.677277567878402e+18,4.075080895844793e+18,-7.234089801524634e+18,-4.6500379823862e+18,2.469575787627818e+18,4.180143459487876e+18,1.2914398740629645e+17,6.055802625093102e+18,-7.898267365473801e+17,-3.503644007163543e+18,3.747686805352903e+18,5.538779707942067e+18,6.188970546569991e+18,-5.369394412233193e+18,-8.12692131020043e+17,7.545042867350181e+18,-3.781538561309147e+18,-1.1045654171569626e+17,4.413060170658008e+18,-6.931650554111099e+18,3.821978284873276e+16,2.933802062501735e+17,-3.368404391377854e+18,-2.9629177650879226e+17,-1.7282411572305418e+18,1.413138260087152e+18,-6.586346599255862e+18,-1.7725464090208074e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Thumb,Thumb,mergesort,double,11,,,-3.71084353814506e+17,-4.191386323171899e+18,6.84600807999484e+18,8.889716343530698e+18,-4.070537271236453e+18,-7.907724353949587e+18,1.9412417550458376e+18,2.0022939324530609e+18,-6.62535809460754e+18,9.30408071642714e+17,4.4037786547556e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thumb,Thumb,mergesort,double,4,,,8.399802886150451e+18,-1.050292567602505e+18,8.411723400851658e+18,3.835133490396614e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Thumb,Thumb,mergesort,double,23,,,-4.062011914182109e+18,2.423626069559205e+18,1.1259490452277484e+18,7.90660301225078e+18,6.360744679873256e+18,2.8402764197800115e+18,-7.401392983985671e+18,-4.912137888229512e+18,-3.7530710448535946e+18,-6.173069952393572e+18,2.973819825655611e+18,-4.325684683062701e+18,-6.427251472650153e+18,2.59250832246818e+18,8.167230921841895e+18,9.816668285032252e+17,2.146224507715356e+18,-8.096839782579068e+18,-5.701471698101297e+18,2.7508603146447985e+18,8.589780927069794e+18,-8.159272145913873e+18,-9.070127654337404e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
