inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
38,Arm,Arm,selectionsort,float,26,,,-1090618066.805,-1845247301.67,-1646478787.687,-1456879934.692,-620989907.986,364726889.061,-692649494.353,995815986.058,-945134709.663,-959934200.198,1883471889.564,410804735.735,1392292442.906,-647784345.732,-1344523473.466,1794847976.797,-548088360.132,1889437938.895,770523602.016,1940823502.363,-1144854757.33,-324777313.942,600250609.861,656555480.975,810197268.172,798555439.829,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Arm,Arm,selectionsort,float,29,,,-908043845.959,-804212834.616,-1514594810.088,-117493196.923,-1253208912.366,260094598.287,-1045077207.021,-1039111031.341,-822770667.116,181156157.277,1756173999.979,62504666.835,-920008054.208,-1062512043.043,1490886216.296,-1197136204.022,1704541706.499,-1470587629.11,-215711465.136,381439700.208,364950046.271,697999358.636,-1106296403.416,-1588088072.245,1319625559.542,-2078881622.556,885061805.136,-1679113358.284,1061544263.74,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Arm,Arm,selectionsort,float,8,,,62783707.582,-203011333.319,-1772032144.656,1247209644.088,494614214.94,-1946540881.962,-1415376898.454,-110629785.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Arm,Arm,selectionsort,float,27,,,-1970052261.313,1096765988.206,1961756802.131,-1166469559.452,-526793073.32,-218903037.302,1142838392.237,-1990737669.329,247513402.153,-526006115.427,94674920.939,-2126001500.005,-767189849.444,-1491703753.225,-1944200199.181,2146102189.542,192953602.281,-17956939.955,-1441009707.75,-319477399.946,1854831497.246,-567354297.59,963882510.727,2049758930.859,-1486596332.368,951743340.75,912393425.906,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,Arm,Arm,selectionsort,float,32,,,-298758480.064,1248662489.357,1279739850.593,-1610971452.139,-150340113.612,-338073110.893,-2098659699.781,-386060026.158,322171591.346,-937808422.71,486076652.109,-255665613.994,228238004.934,395554445.247,-727563403.127,1827217679.401,790897735.315,1787099348.973,2079747172.305,-1612667021.833,604396534.917,76779399.588,154450704.273,597527154.762,-1538917202.101,1002228365.169,1062323175.209,1390143785.793,1949621856.917,1167574709.028,1030412436.549,789950004.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Arm,Arm,selectionsort,float,26,,,605156856.173,379531942.359,-1797437683.727,-1104823678.702,1645999937.356,-415557009.654,-1520093155.549,-569079372.215,-265215842.312,-761377700.263,-2004463860.954,995800318.414,507650612.635,621469512.283,-1227981550.366,-190867393.716,-771009861.331,275257433.427,1823094726.393,-323969331.381,403402223.893,-1829083222.997,-293869736.023,1289694079.966,-483219470.88,-1364970722.783,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,Arm,Arm,selectionsort,float,4,,,-74478482.505,-1009011092.305,-1625581908.82,708303631.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Arm,Arm,selectionsort,float,8,,,-1194666358.592,-1822671889.173,37705653.466,345964227.666,2141738671.73,281333122.157,1669444860.76,1725341295.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,Arm,Arm,selectionsort,float,16,,,-1964408618.774,226883700.134,236258775.742,1182600176.519,513823045.507,-98061562.424,399138336.567,246304979.892,261211459.835,-828357935.479,1736495882.34,-190117635.535,-867470990.293,-1150979453.212,-765919075.456,1876511008.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Arm,Arm,selectionsort,float,17,,,-986098082.238,-1061164736.058,-1959819923.158,762747534.828,-1676213367.325,-1615890267.457,1175788737.756,722078828.503,-1451085700.787,-170270477.145,965886728.586,1112872302.663,-1147948928.634,79305963.574,1484756227.224,1995849147.613,-844322241.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Arm,Arm,selectionsort,float,29,,,1128852052.121,68809481.165,-167726140.032,-2048910460.857,207463132.169,1040840333.64,-115591767.655,-1857905352.2,877100909.071,1279375239.452,605626774.316,1356360129.166,1566496117.129,2027181427.153,340510499.017,569837538.384,662818176.306,-1236157056.861,-1011161760.017,-408855744.755,-1273639992.507,1037283341.078,275043637.068,-23204599.329,657776332.831,310454380.623,1336081466.545,1620960197.209,2040333712.358,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,Arm,Arm,selectionsort,float,26,,,2074153003.262,1125994917.393,1933812404.547,1805605658.905,-357803453.282,-1120625625.541,520237723.806,1624464710.619,-1015129490.931,27659424.58,1420540510.89,-915609138.848,204882654.222,281259927.239,1229554806.412,495522543.981,658507408.752,1151077034.408,-1529787403.559,-16886470.691,-1177507129.908,-1277106878.626,984879366.355,-169309339.861,487674216.647,575552114.148,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Arm,Arm,selectionsort,float,16,,,1664973932.078,-482973700.851,885957713.102,656635433.298,1153780130.637,692982686.463,-56968685.708,-1998102681.519,1561364863.563,-1079787402.87,-1318548796.369,1448431027.594,-24803101.036,1632441223.821,1234768409.09,654428041.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Arm,Arm,selectionsort,float,13,,,-839029170.096,1688097173.838,397284257.524,666081344.042,864103123.153,-691650159.582,-1963275382.921,1553631298.905,-1109818182.169,1553633913.772,-1537111267.555,2129014053.151,-1005416179.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Arm,Arm,selectionsort,float,5,,,1765746510.423,1232928955.867,-363017382.569,-1532876926.681,-743235006.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Arm,Arm,selectionsort,float,7,,,1710471976.353,-1455435283.365,177055458.782,977808132.277,-790268451.737,-761723219.004,42524351.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Arm,Arm,selectionsort,float,12,,,-1220820219.785,-1140039976.505,-832595494.856,89894292.651,-954783740.192,-671015394.582,-601829102.062,509105953.279,-520489281.418,256431023.737,-282413863.936,-1240090819.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Arm,Arm,selectionsort,float,24,,,-244956025.017,195605201.385,2145287681.733,-1320895308.091,-1627763934.814,-808389501.404,1045040378.28,604920066.023,1023367094.405,-1487201963.006,2036438066.533,1709865321.543,-1536786689.358,1894719507.879,7423980.018,-1489286759.847,1308267114.443,-1738516622.92,1293069391.385,659823320.086,-557610481.132,510325473.514,697530398.432,400562966.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Arm,Arm,selectionsort,float,6,,,-189996587.475,1559039828.649,-1629546889.266,-39434420.602,-932837413.726,1481979756.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Arm,Arm,selectionsort,float,27,,,-1137569289.523,255419976.667,492567973.737,2116359368.103,1211712908.861,1984714931.12,-1505957255.625,-1449753813.331,-949960160.69,-1184019881.711,-1060425630.265,-1483004256.265,-1209151185.267,-1775104836.525,-583213065.992,-370326973.717,28336732.683,-1881960343.948,1230244580.463,-332388468.904,137666838.576,-905363207.1,-460486799.631,145534003.472,1216760154.85,-463645383.759,-48522917.706,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Arm,Arm,selectionsort,float,15,,,-1987676515.39,-273513906.086,155469516.815,-257380558.735,2105687774.398,-300874744.972,-1294833427.363,-1435953694.239,588689483.798,1125111824.257,1419753407.033,-697320627.808,911089587.321,2078190339.315,51110226.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Arm,Arm,selectionsort,float,6,,,-302545356.06,-731931131.274,-405198368.282,771291525.794,236670929.851,365785766.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Arm,Arm,selectionsort,float,10,,,878120538.962,-1151430840.159,21026179.616,-78590652.901,909948642.946,-1222316026.523,-2015962146.837,-251041352.807,-474613380.24,381140274.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,Arm,Arm,selectionsort,float,31,,,-750897278.101,907894379.399,-46134789.133,-936969431.168,-1913883456.408,1806177529.565,1744544913.638,1572938961.319,-1890665894.848,-2095417523.416,668921508.346,23503291.199,-794869194.43,-1487480601.477,-387959074.316,-529608703.238,-595058715.298,1860549047.373,-1171201083.258,394592961.671,-2017933160.054,367109171.966,11280561.395,327116149.859,1743496982.105,-2107368140.641,41965028.371,1342139984.783,-237585863.057,-1193485769.823,1973718826.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Arm,Arm,selectionsort,float,26,,,-387280878.943,-2131269407.64,598436685.99,580443594.217,-2062440107.659,-1277939861.351,-389508718.588,-1254900062.984,87552024.638,-699128268.124,2123968602.409,369963094.388,343283257.763,1510960816.539,-1110251781.992,1123373526.397,-917607937.967,-1108889166.793,-1451608889.796,442110550.989,754896567.945,568739632.656,-1087612987.236,-534118759.409,-1126608950.09,370135043.631,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Arm,Arm,selectionsort,float,6,,,-1369924871.672,-1548022742.411,462213799.705,857135600.254,-1168899112.698,-247230558.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Arm,Arm,selectionsort,float,16,,,-52352146.486,-1764375129.165,-1354716269.151,938498223.336,-1334274132.113,-446805859.343,-1108848909.879,-1014195234.375,-857296148.195,1026709843.716,720853103.597,-1928648442.231,1042682083.515,-1740192048.007,1557402895.715,1419951634.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Arm,Arm,selectionsort,float,2,,,-255954283.268,1559197378.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Arm,Arm,selectionsort,float,8,,,872874429.304,-1918466147.867,2049063395.361,-1883942564.444,1727839032.59,1839970653.245,-1903193760.469,310392379.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Arm,Arm,selectionsort,float,19,,,-668409723.752,-1584334262.184,-592179327.936,400686898.46,-1104336701.179,-324753943.919,651590252.052,-1988158680.91,-208689102.548,1883629523.735,802200104.924,1875481257.165,-2024006817.439,-795202388.029,-1008354095.69,-2063300466.829,2145298622.522,1414985587.002,1402128503.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Arm,Arm,selectionsort,float,3,,,829682573.156,-443675144.73,1790831936.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Arm,Arm,selectionsort,float,22,,,1489701022.518,625040021.822,-1861088031.516,-730057143.654,-901817472.589,2113756050.732,488043917.355,-1295463405.507,-1273758158.288,1764849778.632,2070780243.256,-6757805.711,-278849547.401,1393063485.433,222598970.208,-930652388.829,1615440918.145,-769676463.564,968632674.134,695784045.724,1074772718.547,1913619866.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Arm,Arm,selectionsort,float,12,,,-64263533.102,-1376711968.831,-20105976.091,1660599957.283,79485459.064,-206839668.056,-1487194432.545,1485692962.201,2094077730.482,105703221.643,-1614134557.542,-660665627.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Arm,Arm,selectionsort,float,19,,,1973863689.351,-1886121985.04,-237857843.398,-104155998.059,1150661834.863,43381525.522,2038051834.287,-616674086.183,-890471211.309,-1660973411.767,-1441693863.135,-735478491.273,953472845.274,-632363298.88,-185324899.455,-595767131.902,1377237794.537,326424704.56,-1771893869.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Arm,Arm,selectionsort,float,17,,,-684169889.517,-1699703450.406,-1387135209.321,-631819669.463,2111246235.956,2125759557.426,-282047401.999,-780660832.934,1612793035.642,-1359449811.89,1147026590.427,-297480611.871,-825138366.701,600611218.344,2071764868.685,605065051.173,170308669.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Arm,Arm,selectionsort,float,5,,,23125403.194,641624525.04,1485274914.197,-672794861.445,1518330180.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Arm,Arm,selectionsort,float,28,,,-1741249403.516,-403434242.718,1630654158.157,1600263562.548,772488338.311,-1639920815.049,1128767492.344,1456732128.088,1168168425.687,1811388030.263,437429056.991,1217983474.064,-1249843201.099,-1720801114.591,969765176.697,519488875.112,-1201136589.763,989968148.039,425393305.254,718242325.636,-460637076.377,-1592274139.484,-905418732.626,-1710563058.144,-471371972.217,-1019748428.601,439799896.631,-859330558.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Arm,Arm,selectionsort,float,5,,,-2136788696.66,-354132364.914,-602933211.885,584795513.793,2003171822.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Arm,Arm,selectionsort,float,30,,,-1934494614.868,2082307063.319,-317063486.625,-783214808.7,1656796368.907,185964982.145,1594151551.173,1485209875.763,-643580177.944,-1847923804.352,768557135.664,1844754089.2,-361514652.943,448797150.493,97568403.99,-2089442997.017,705457905.032,-1081747756.966,-1653402665.287,-1161014088.153,1188315785.49,-1934888706.488,-277450811.751,1437984051.905,786370752.878,1475586331.095,-1994492500.558,7147833.115,570774854.687,-1373382296.644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Arm,Arm,selectionsort,float,26,,,1668939716.254,-46780990.813,661687243.838,-1943672475.695,996558821.091,1682615270.6,-292558264.03,-1546002917.935,1602586188.435,-419255545.448,1699106791.033,-1252647891.413,344979099.762,1075928541.718,1574407260.569,977056858.791,208749978.432,1200149917.678,209435572.611,1617286900.11,524505138.544,296948583.827,-422820101.653,-1175406442.953,-1945647133.205,-1478480422.661,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Arm,Arm,selectionsort,float,2,,,1105904006.082,1121454891.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Arm,Arm,selectionsort,float,31,,,1576268445.481,-1197340293.204,60837920.416,583121218.138,-1570164856.238,-36209917.938,-129785039.4,2127932118.422,71597826.288,94099541.563,1209001509.394,-2099473249.809,-921070083.896,-1852400164.562,67007425.548,154074179.626,414542512.619,-2101997208.242,1280939816.582,475084383.881,1522812421.097,1266853154.639,721490365.889,1747915652.046,1071337630.644,-535797425.582,-958558700.954,295811635.715,-976798367.812,-1393867038.056,-939856123.536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Arm,Arm,selectionsort,float,7,,,-1360246493.537,-1093511156.973,-2034394514.169,-1259602575.674,1914525607.168,-1909324798.89,-109425346.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Arm,Arm,selectionsort,float,32,,,2061567047.303,-1456538628.69,-748038234.668,-1629035230.57,-1280369164.736,-2013168785.0,997056710.073,-1798012705.228,-474026392.907,147160408.746,230108872.199,1533471563.128,1237153994.919,-721214997.915,1494549307.665,-896560259.958,603514582.993,940605637.37,-31675125.446,138844407.777,455897141.935,-2036578219.416,-790676891.688,-116034402.869,523381969.283,-182151825.228,-1256309010.974,508689945.225,2037669800.5,2076851255.181,1798365658.921,981608072.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Arm,Arm,selectionsort,float,28,,,-207540098.388,2089603179.744,2123856453.333,206013857.443,502227855.342,424548118.987,747635823.829,-66482609.412,-433037019.607,-1773734714.915,2008233535.705,1493103459.493,-762412342.066,-629736283.651,772150987.492,-1730317198.39,737337770.945,-1984683984.537,-1197554030.136,1517424202.384,1034154244.28,120823770.115,-1113096068.133,2140132291.653,-320909095.576,-354549780.53,1663939457.989,-1764640066.575,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Arm,Arm,selectionsort,float,10,,,-1393401576.711,2001099064.527,-829609829.923,-540903446.891,-300110361.121,-1215621730.139,1910548878.061,1397030138.65,795570768.733,121196530.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,Arm,Arm,selectionsort,float,29,,,630411887.776,1987646279.55,1258412551.675,-991050231.828,462068126.496,-579941936.764,-730236146.161,2004573550.929,-2129749380.522,250225928.904,1001836662.115,1633671231.552,1252541751.423,1177818493.421,315835831.715,1108068176.618,-1548402025.744,-1838198076.743,1225062794.509,-924382748.736,-838920524.38,-1715282243.444,1793908417.141,1150323500.816,-338227736.681,321623718.032,718588353.077,1907552254.308,2103310034.976,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
