inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
27,Thumb,Thumb,bellmanford,int64_t,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.418500379344896e+17,3.047540430523597e+17,4.894235492876288e+16,6.339586133663416e+17,2.4493980304749363e+17,4.3299705922676326e+17,4.00992715283628e+17,0.0,7.126457986632909e+16,2.45148143321088e+17,9.818558090654515e+16,2.033620972606587e+17,1.1004990407573504e+17,1.744997795925852e+17,6.484376267259904e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443308999999488e+16,2.772649295080325e+17,2.369167182392197e+17,9.24249130711122e+16,9.432232654326989e+16,1.4481140227453747e+17,0.0,0.0,6.50774475482071e+16,6.110606738325504e+16,4.625039827664896e+16,2.265662035381453e+16,1.1696005548343296e+16,3.455970989781811e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Thumb,Thumb,bellmanford,int64_t,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.240979260571648e+16,1.7326514829367706e+17,1.94604315346731e+17,2.322884786609193e+17,4.749893238469427e+16,1.0405772891311309e+17,1.110056803279831e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Thumb,Thumb,bellmanford,int64_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.56178850010497e+17,9.200092764354642e+17,1.0711155030381036e+18,6.831161976962417e+17,1.0750777993472246e+18,5.986942518065889e+17,0.0,4.28760142708736e+16,5.999359440317317e+17,4.409513730186936e+17,3.379757181661348e+17,1.613095055298396e+17,3.015468363536138e+17,1.0680652516242227e+17,0.0,0.0,1.864092944076636e+17,1.2294610172772352e+17,4.695335127901798e+16,1.1888624094150656e+17,7357535065473024.0,2.8305784395792384e+16,1.918315789497139e+16,3.4195835544036966e+17,1.3855748321496269e+17,2.4788470750353818e+17,1.180234335513477e+18,0.0,9.06486932681261e+17,4.1190179477651456e+17,0.0,8.367012904435712e+16,4.046010375680819e+17,3.90169818604503e+16,4.733336397241385e+17,3.085614800206561e+17,5.32566976812286e+17,3.0907855972335616e+17,0.0,0.0,3.056263079605043e+16,6.291183913821798e+16,3.904336584454963e+16,3.745102389942682e+16,5.707623700837171e+16,4.844259682916762e+16,0.0,0.0,0.0,0.0,1.7354262036086784e+17,4.043115567723315e+16,6.141732366319616e+16,1.2178510334813798e+17,0.0,0.0,1.925487439988654e+17,4.227248117147238e+16,9.393580525643366e+16,9.701545142648832e+16,2.88029633675264e+16,5.832664372215808e+16,0.0,0.0,0.0,1.852578523303117e+16,8074794603905024.0,1.0708537806159872e+16,0.0,1.0997702921814016e+16
92,Thumb,Thumb,bellmanford,int64_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.886950228936622e+17,8.195198235317371e+17,1.1608232823588127e+18,0.0,1.169975892026327e+18,6.129261241580913e+17,0.0,0.0,2.0681794820610458e+17,1.4577009051461222e+17,5.75810013218472e+17,2.3906574807544627e+17,7.268654904875418e+16,3.3375239092463206e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5641484054023373e+17,3.740102876211446e+17,1.0049883311230157e+17,9.065265838193376e+17,5.106305516070502e+16,6.883611430386401e+17,2.4442973273142067e+17,0.0,9.545003892631142e+16,1.524255031170171e+17,0.0,3.637698486368993e+17,7.278858029183795e+16,2.4692607080307098e+17,1.1205584278152806e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Thumb,Thumb,bellmanford,int64_t,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.17063647666294e+18,4.206950290684904e+18,1.3901272569652183e+18,5.104270526205919e+18,2.4384333912851087e+18,4.946495555422388e+18,4.392618359636624e+17,3.328500870152192e+16,2.169101146113704e+18,2.93708033130129e+18,1.425431475821478e+18,3.021064877721518e+18,2.501962898260099e+18,2.966085173164114e+18,1.4833581464192287e+18,1.6270384089268224e+17,0.0,3.886675472775381e+18,6.71998898188845e+17,2.8376853047840604e+18,3.3752041040107274e+18,5.385774090218897e+18,7.540174490991329e+17,5.917964656097362e+17,7.191777739056087e+17,4.316688972840436e+18,2.3089282388412334e+18,4.132202191693808e+18,5.020191421785702e+18,3.915496146440552e+18,3.6823496535729766e+17,0.0,2.358873176575836e+17,3.3252590631969096e+18,1.0097330673942528e+18,4.899751467834933e+18,2.621486684147024e+18,4.120144122549895e+18,1.6770309348990648e+18,0.0,3.2970994708979384e+18,2.7164630483101286e+18,5.800629585544479e+17,4.380302042699137e+18,4.864967317978612e+18,4.61855686658936e+18,9.712727004104622e+17,0.0,9.083447637348188e+17,2.357578054957531e+18,1.5298387635328778e+18,4.087502096222388e+18,3.301698178281112e+18,4.4257825165483694e+18,1.4456186467463987e+18,0.0,1.499530313196372e+18,4.3502504657666703e+18,1.7840657805229425e+18,4.133510335652954e+18,4.11625350065501e+18,2.3289192843795497e+18,1.9874686971527823e+18,0.0,5.868463955420119e+17,2.694323557051138e+18,2.422298882781217e+18,3.0797842962028954e+18,3.2188510766398177e+18,3.248796825578111e+18,9.885394310130564e+17
98,Thumb,Thumb,bellmanford,int64_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.8206396192981e+16,8.603497755123384e+17,4.516219272078295e+17,1.1436401146399292e+18,7.075364883881001e+17,6.942877855902597e+17,4.574939721351824e+17,0.0,1.2828374105430426e+17,4.3407210672082125e+17,6.014443365460869e+17,4.137919583438766e+17,6.485243249358275e+17,7.38434002079187e+17,2.6121200820289536e+17,0.0,1.6018550829350912e+16,1.3461293371070874e+17,1.9794294804473446e+17,1.5504654985907405e+17,1.5984050645552333e+17,2.414258240146637e+16,2.989542222950564e+17,0.0,0.0,6.592463500130386e+17,2.450355120987177e+17,1.0282196374283878e+18,2.1124973598028595e+17,6.079077469304914e+17,6.532946248524104e+17,0.0,4.400661716690534e+16,2.956320822714696e+17,1.3897090817694106e+17,4.539871828776059e+17,1.3193479826335334e+17,2.420586530859909e+17,3.2859843016943206e+17,0.0,0.0,4.975226979667149e+16,1.7248260525234586e+17,2.1167976528583066e+17,5.097362964663501e+16,0.0,1.908027367138263e+17,8.804089392319693e+16,1.272887603405783e+17,0.0,0.0,2.3423908100807066e+17,0.0,1.1078507362779136e+17,1.4366002462169498e+17,0.0,1.1683518789923635e+17,4.176267284840448e+16,0.0,1.9896631849228698e+17,0.0,1.6306367325274112e+17,4.000078706927206e+16,0.0,1.0864233591865344e+16,2.552851251331072e+16,0.0,3.444960196873421e+16,6507811756310528.0,3.925845351176602e+16,1.811532379848704e+16
29,Thumb,Thumb,bellmanford,int64_t,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6716232304492544e+17,3.7272781725850665e+18,1.2251239593017344e+17,6.653094831893512e+18,4.631667992994775e+18,2.360052780753748e+18,1.261854794495033e+18,0.0,3.419521019679867e+17,2.5246095392574013e+18,7.61281647545942e+17,5.177402343104184e+18,3.7359464473805455e+18,3.346601133647856e+18,2.0673769416519844e+18,0.0,3.177519884795904e+17,3.2675797827154084e+18,9.678365891347087e+17,3.404523406199096e+18,3.395305925345542e+18,3.8949479233848607e+18,5.517658242227896e+17,0.0,0.0,3.217617424593453e+18,8.563077646102036e+17,4.004367197412524e+18,5.382003864847254e+18,4.2762283193278136e+18,0.0,0.0,9.020142568184218e+17,4.091331145466118e+18,9.61808722793857e+17,4.662987581711974e+18,4.431363087815148e+18,1.651844696919507e+18,2.2292495173943296e+17,0.0,1.7056707389014671e+18,3.252880961519485e+18,2.0022116362527703e+18,3.7755486571897815e+18,3.3082507178268426e+18,3.818513448434664e+18,1.2383901168466657e+18,0.0,1.849613578529669e+18,3.850235733285536e+18,7.771441643609129e+17,2.96639853397803e+18,3.135321453155582e+18,3.1809830715454915e+18,1.8712445456608133e+18,0.0,7.765062414583726e+17,2.9694986070125445e+18,1.0396000638122066e+18,3.3764954804175503e+18,4.148214654407016e+18,3.574152761597493e+18,1.8116068975312896e+18,0.0,8.181757221063885e+16,3.9344965320022426e+18,2.0168466857742828e+18,3.533644279329063e+18,3.3542243226411336e+18,3.4935736775663944e+18,1.297428118822191e+18
80,Thumb,Thumb,bellmanford,int64_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.831060525375029e+18,1.4825704837768806e+18,3.8387703009089946e+18,4.615794343624573e+18,2.303246375065748e+18,3.1861056962193e+17,0.0,2.0398945110767693e+18,3.676294093283e+18,1.7487049368178524e+18,2.7507592898816246e+18,3.1634436620592087e+18,3.4331156563235963e+18,6.426039358565908e+17,0.0,7.568350850842624e+17,3.598662799925969e+18,1.0707569248084952e+18,2.4766089847573053e+18,3.130333243778269e+18,2.273962394688422e+18,0.0,0.0,2.1255210750338662e+17,3.865637142411608e+18,1.76652320994073e+18,3.028034956807897e+18,2.0948309223638303e+18,3.559533654994584e+18,2.067882579561808e+18,0.0,1.6409048311010427e+18,3.0919962969746964e+18,2.3285756869958697e+18,2.741638566051316e+18,3.0129974860306186e+18,3.2711237835696374e+18,2.3873621756865413e+18,0.0,1.1857734002163057e+18,3.1452778058230006e+18,1.2147034752884408e+18,3.193545266770739e+18,4.2646850965036073e+18,3.17359765194172e+18,1.405976717079609e+18,0.0,2.5919756546185626e+17,2.324028931537109e+18,4.853365958477087e+17,2.048417238020522e+18,3.575362499265954e+18,1.005598628795908e+18,6.820931708460728e+17,0.0,9.903150048529613e+16,1.892613691585593e+18,1.5298542941346202e+18,2.4703898721126973e+18,1.806602882674328e+18,2.367443423037752e+18,1.0638239542395535e+18,0.0,7.455759485768827e+17,2.467083365770068e+18,1.348615332897489e+18,1.7597573651392102e+18,2.1566168787750748e+18,1.2280456365746422e+18,6.419891026982339e+17
73,Thumb,Thumb,bellmanford,int64_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.507775975102874e+17,3.691462955699798e+18,1.9170754888414003e+18,2.5966910476732334e+18,4.5973346429058417e+18,2.9834780727259955e+18,9.082732267595366e+17,0.0,5.499800455405896e+17,3.998653585238786e+18,2.503725140521517e+18,3.9826243549732536e+18,4.253834016249086e+18,4.736923691365958e+18,6.375729829647483e+17,0.0,0.0,2.559064935137018e+18,1.2652718017562542e+18,2.3678752562295603e+18,2.405760853509931e+18,1.756619221514584e+18,5.252247817593815e+17,0.0,0.0,3.643961304600805e+18,1.1940837839769436e+18,4.1529406302611046e+18,2.906317920101466e+18,2.499763875004547e+18,7.80017875439059e+17,0.0,5.4688498902787686e+17,2.980580034953085e+18,1.8487713526227927e+18,3.3682131342034207e+18,2.0786253579209933e+18,2.1853317244460728e+18,1.8839701558017395e+18,0.0,4.672966336928809e+17,2.737377958493684e+18,9.56993961375826e+17,2.663431678357144e+18,2.308409819108737e+18,3.975667470026408e+18,1.02873393399228e+18,4.0348537686327296e+17,3.8532701105002906e+17,2.6070322294103736e+18,1.0083545546909286e+18,3.083817854609392e+18,2.6692722841238897e+18,2.593035446388785e+18,1.789875050208297e+18,0.0,1.691619942371164e+17,2.4488119564175933e+18,1.732356573302358e+18,1.7760319239366902e+18,2.2108329725069883e+18,1.8029537410206925e+18,1.7291622171457618e+18,0.0,7.483124955794637e+17,2.2882247097681183e+18,4.4629994733201e+17,2.6615759776073646e+18,1.536523244473942e+18,1.6964867931525612e+18,1.9443316948992e+17
11,Thumb,Thumb,bellmanford,int8_t,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Thumb,Thumb,bellmanford,int8_t,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.552906036376953,41.39253234863281,27.17588233947754,44.51861572265625,60.37615966796875,49.59812927246094,34.01177978515625,0.0,11.177556037902832,43.34053421020508,32.77506637573242,50.56454849243164,49.73310089111328,60.68840789794922,15.97647762298584,0.0,0.0,52.67194747924805,17.024822235107422,43.02630233764648,31.8269100189209,41.93400192260742,12.4838228225708,0.0,13.888318061828612,53.0307502746582,7.2691473960876465,52.28921508789063,38.91210174560547,40.2265853881836,26.20159721374512,0.0,0.0,39.54048156738281,17.63812828063965,49.36237716674805,35.34540557861328,31.168760299682617,10.990851402282717,0.0,12.637975692749023,38.27310943603516,17.95149803161621,30.998815536499023,24.27123260498047,40.0765266418457,15.383516311645508,0.0,6.352811336517334,30.79378700256348,2.7618072032928467,32.75424575805664,38.607608795166016,43.945560455322266,40.60665130615234,0.3611746430397033,6.651088714599609,32.34905242919922,7.563210487365723,27.593524932861328,23.398197174072266,34.014591217041016,10.518322944641112,2.4549336433410645,4.732604026794434,26.922412872314453,6.427823543548584,15.587883949279783,17.320585250854492,24.520647048950195,7.764058589935303
12,Thumb,Thumb,bellmanford,int8_t,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.384302139282227,50.55781936645508,19.90306854248047,55.83659362792969,42.443843841552734,42.44269561767578,18.65543365478516,0.0,25.39205551147461,38.22993850708008,45.35700988769531,27.79283905029297,43.84716796875,57.79037094116211,20.609987258911133,0.0,8.304472923278809,34.13150787353516,24.10169219970703,37.31910705566406,57.211063385009766,30.819190979003903,18.637252807617188,0.0,10.955608367919922,50.22143173217773,0.0,52.34497833251953,61.03190994262695,72.95376586914062,31.91136741638184,0.0,0.0,59.132232666015625,0.0,69.1034927368164,56.01775360107422,27.546432495117188,26.36155128479004,0.0,0.0,33.36201858520508,7.095620155334473,44.343109130859375,34.9073371887207,26.71184158325196,18.957733154296875,9.498109817504885,0.260120153427124,36.125823974609375,11.697179794311523,53.87997817993164,51.3604850769043,38.15456008911133,9.145391464233398,0.0,0.0,35.96217346191406,7.309743404388428,46.85128402709961,43.49819946289063,40.79042816162109,24.42049217224121,0.0,12.484996795654297,42.33391952514648,14.112333297729492,39.13600540161133,20.80234146118164,33.01422882080078,12.501453399658203
38,Thumb,Thumb,bellmanford,int8_t,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.95587921142578,48.42857360839844,8.119298934936523,75.53433990478516,56.960933685302734,31.14472007751465,0.0,0.0,9.479934692382812,74.09477996826172,29.12482261657715,47.53392028808594,48.37450408935547,40.98967742919922,31.14612579345703,0.0,11.259178161621094,49.09167098999024,17.937416076660156,53.23117065429688,33.63694381713867,42.55874633789063,15.271143913269045,0.0,12.127803802490234,52.01931381225586,27.392990112304688,49.58572006225586,49.59004592895508,38.5649642944336,41.041114807128906,0.0,28.50279998779297,40.379676818847656,14.070752143859863,67.36474609375,82.949462890625,60.79400253295898,9.114593505859377,0.0,4.262675285339356,28.557409286499023,21.425870895385746,52.82228469848633,49.23212814331055,51.06304931640625,16.152101516723633,0.0,9.940439224243164,23.73929023742676,23.92552375793457,53.44692611694336,59.37342071533203,47.46123504638672,13.565171241760254,0.0,0.8607942461967468,52.38398361206055,8.222488403320312,58.39113998413086,42.80368041992188,61.79843521118164,40.02436828613281,0.0,0.0,51.44489669799805,19.910682678222656,59.51119995117188,45.5223503112793,49.44729232788086,20.307601928710938
81,Thumb,Thumb,bellmanford,int8_t,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,34.16172790527344,47.04956817626953,31.99716758728028,71.80457305908203,55.36543273925781,67.28563690185547,30.37528610229492,0.0,21.317779541015625,43.36040496826172,33.97882461547852,66.0670394897461,43.43033218383789,47.97635269165039,22.854782104492188,0.0,0.0,51.31739807128906,21.14752769470215,66.99781036376953,36.36968231201172,46.05540466308594,17.984821319580078,0.0,32.10374069213867,46.81325149536133,19.224729537963867,88.37419128417969,48.0964241027832,59.50966644287109,28.1855525970459,12.777240753173828,18.1281967163086,55.538204193115234,13.22614288330078,44.24276351928711,26.214479446411133,96.29945373535156,0.0,0.0,2.902315139770508,50.46385192871094,12.925088882446287,61.15834045410156,52.865333557128906,53.436893463134766,7.759010314941406,0.0,13.991254806518556,49.78028869628906,25.963003158569336,62.90129470825195,40.69363021850586,34.42316818237305,16.586668014526367,15.585843086242676,3.891796588897705,49.69249725341797,16.631946563720703,41.21952438354492,61.213844299316406,51.11549377441406,49.90182113647461,0.0,14.074751853942873,40.91893768310547,8.087071418762207,47.61789321899414,51.48878860473633,43.051246643066406,20.493030548095703
5,Thumb,Thumb,bellmanford,int8_t,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,24.05121612548828,51.67516326904297,13.541138648986816,61.487037658691406,51.55950546264648,57.53550720214844,36.43213653564453,0.0,5.520702362060547,61.83332443237305,3.648401975631714,49.86845016479492,39.54619216918945,55.71466827392578,29.74978256225586,0.0,17.674692153930664,43.19472122192383,10.51417636871338,59.537139892578125,60.05697250366211,54.69189834594727,14.437960624694824,0.0,1.1350209712982178,45.41175079345703,36.26888656616211,70.63770294189453,79.06678009033203,38.18247985839844,42.38821792602539,0.0,12.547978401184082,50.53303527832031,18.807024002075195,52.6019287109375,64.0724868774414,45.69264602661133,9.735544204711914,0.0,0.0,53.43437576293945,12.258176803588867,51.21059799194336,46.494407653808594,37.26873397827149,24.59689712524414,0.0,11.139822006225586,74.87671661376953,23.218721389770508,58.02291870117188,66.89929962158203,46.33526992797852,37.12736129760742,0.0,0.0,52.70150375366211,19.42835998535156,48.47075653076172,61.9615478515625,38.04817581176758,24.54495620727539,5.182100296020508,40.45262145996094,45.9023323059082,23.035329818725582,54.68081665039063,75.22208404541016,58.8474235534668,17.151044845581055
40,Thumb,Thumb,bellmanford,int8_t,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.51469612121582,39.46115493774414,20.465595245361328,60.143192291259766,37.8752326965332,60.59730529785156,34.37309646606445,0.0,10.39170742034912,51.699100494384766,10.55214500427246,29.58867454528809,21.959959030151367,30.55986785888672,2.164393663406372,0.0,13.128357887268066,18.72334289550781,9.445469856262209,27.8427677154541,19.077754974365234,15.218717575073242,5.303776741027832,0.0,2.048271417617798,28.169660568237305,13.167593955993652,55.67111206054688,37.801116943359375,38.45574951171875,12.53040599822998,0.0,0.1643181890249252,24.73202896118164,29.862255096435547,29.107830047607425,28.780635833740234,26.301240921020508,17.443960189819336,0.0,5.803256511688232,16.37034034729004,14.011761665344238,18.22974967956543,15.127490043640137,17.571834564208984,3.8560631275177,4.818397521972656,1.0873669385910034,6.9756388664245605,2.276160955429077,25.537931442260746,14.290886878967283,25.57691764831543,15.395456314086914,2.4339964389801025,2.091763019561768,25.00481605529785,8.774785041809082,24.992431640625,17.2784481048584,16.314876556396484,13.74484157562256,0.0,1.5947107076644895,8.614727973937988,3.1119251251220703,20.103496551513672,8.976489067077637,10.857624053955078,10.013272285461426
70,Thumb,Thumb,bellmanford,int8_t,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.074230194091797,41.41419982910156,14.35873317718506,52.27064514160156,69.99417114257812,44.58787536621094,8.8512601852417,0.0,0.0,57.52007675170898,36.43375396728516,37.72202301025391,49.02886199951172,47.05270004272461,3.7918741703033447,0.0,6.534722328186035,33.23648834228516,15.663853645324709,17.97379493713379,23.629959106445312,22.83969497680664,0.0,0.0,15.066977500915527,42.40234375,17.155616760253906,41.26019287109375,40.825191497802734,49.846309661865234,33.00731658935547,0.0,3.380666971206665,42.38540649414063,16.106285095214844,25.117263793945312,34.44478988647461,33.752769470214844,14.149690628051758,0.0,0.0,36.454322814941406,18.086742401123047,25.48344039916992,29.918928146362305,29.31351661682129,3.9518017768859854,0.0,0.0,22.821706771850582,21.02425575256348,40.1924057006836,31.437782287597656,29.37950897216797,23.11721420288086,0.0,0.1864446848630905,17.272911071777344,13.621788024902344,18.644350051879883,17.851346969604492,36.83689498901367,10.197639465332031,0.0,0.0,15.750616073608398,3.738923788070679,22.57835578918457,13.592612266540527,12.91214370727539,5.821756362915039
23,Thumb,Thumb,bellmanford,int8_t,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6588206887245178,25.126644134521484,8.110235214233398,38.03251266479492,43.964988708496094,29.747926712036133,21.865312576293945,0.0,12.246501922607422,20.574337005615234,22.33939743041992,26.875537872314453,28.450824737548828,24.69854736328125,7.036816596984863,0.0,7.835228443145752,18.992996215820312,13.00205135345459,21.227108001708984,13.736870765686035,11.946462631225586,4.999698162078857,0.0,0.0,20.740102767944336,6.681198120117188,29.33873176574707,10.14716911315918,22.36919403076172,9.959915161132812,0.0,4.125182628631592,15.83990478515625,16.04743766784668,19.623809814453125,16.011808395385742,19.864940643310547,9.997499465942385,0.0,0.8671745657920837,14.250981330871582,13.149693489074709,10.213300704956056,9.543671607971191,8.741159439086914,11.279850959777832,5.280979633331299,9.239944458007812,6.614173412322998,0.0,19.94620132446289,6.794011116027832,14.443275451660156,19.3370361328125,4.294864654541016,2.5331051349639893,11.26714324951172,6.135323524475098,14.787816047668455,0.0,11.733186721801758,9.290785789489746,0.0,0.8220614194869995,2.561422824859619,3.3462228775024414,8.699785232543945,1.3484394550323486,5.816871643066406,4.533196926116943
72,Thumb,Thumb,bellmanford,int8_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,24.181583404541016,71.93141174316406,24.25650787353516,53.50619125366211,59.99832534790039,46.446739196777344,23.872669219970703,0.0,4.3512115478515625,73.89266204833984,24.793920516967773,43.06804656982422,57.18928146362305,47.02653503417969,36.39290618896485,0.0,20.81448745727539,52.372684478759766,41.52204132080078,60.29757308959961,59.70677947998047,69.84223175048828,32.46566390991211,0.0,5.919645309448242,69.01986694335938,6.820488929748535,64.12140655517578,82.17376708984375,24.70018577575684,42.736907958984375,0.0,0.0,63.57841110229492,21.733688354492188,46.68252182006836,64.1344985961914,48.55364227294922,31.26752281188965,0.0,3.965254545211792,41.27132415771485,22.550655364990234,42.4019775390625,42.9247932434082,51.336082458496094,37.88607025146485,0.0,14.743042945861816,43.52013397216797,26.93512344360352,63.350128173828125,60.44154357910156,26.803607940673828,31.19889259338379,0.0,0.0,33.42488098144531,45.065208435058594,76.68424987792969,54.86127853393555,37.51089477539063,22.426870346069336,0.0,0.0,52.16961288452149,23.30549430847168,57.45048904418945,58.85269165039063,53.40484237670898,22.058868408203125
79,Thumb,Thumb,bellmanford,int8_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,57.30601119995117,7.000868320465088,62.35881042480469,57.070045471191406,29.879518508911133,1.2514115571975708,0.0,4.3202409744262695,42.15887069702149,5.260411262512207,57.08194732666016,68.04995727539062,47.47322845458984,4.202556610107422,0.0,0.0,34.791378021240234,21.61861038208008,44.01133728027344,41.46990966796875,33.97393035888672,5.127220630645752,0.0,0.0,39.2545051574707,11.29846477508545,51.38503646850586,43.7783088684082,30.08738899230957,32.17109298706055,0.0,10.726309776306152,61.4201545715332,24.21646881103516,52.24342727661133,56.29592514038086,32.84975051879883,21.350814819335938,0.0,18.08220100402832,37.05913925170898,22.384992599487305,36.56365585327149,33.121070861816406,44.30141067504883,17.457019805908203,0.0,7.621616840362549,33.715606689453125,13.877145767211914,40.537696838378906,36.9881591796875,29.47599983215332,19.35995483398437,0.0,7.269372940063477,28.22630882263184,24.61612892150879,34.400054931640625,12.828155517578123,53.487552642822266,19.6762809753418,0.0,11.343149185180664,26.05860137939453,6.608287811279297,37.21192932128906,17.290082931518555,46.98789978027344,12.223212242126465
78,Thumb,Thumb,bellmanford,int8_t,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.164360046386719,65.70989990234375,24.810121536254883,66.84325408935547,34.89232635498047,28.50732612609864,32.90767288208008,0.0,0.3930979669094085,51.79329681396485,7.137185573577881,63.62094497680664,82.41238403320312,51.09222412109375,28.233312606811523,0.0,0.0,43.5480842590332,18.536195755004883,59.362396240234375,45.99325942993164,33.16056442260742,0.0,0.0,21.27423667907715,60.827598571777344,41.24797439575195,68.26607513427734,59.02379608154297,54.261627197265625,0.0,3.2463526725769043,5.527599334716797,51.08407211303711,5.82647705078125,41.14566802978516,45.16402053833008,42.9447135925293,18.064626693725582,0.0,18.016366958618164,39.85584259033203,9.536545753479004,49.20655059814453,56.6727409362793,31.120512008666992,24.802038192749023,0.0,4.178613662719727,55.120365142822266,3.7531113624572754,38.13308334350586,53.3861083984375,40.43608856201172,19.279720306396484,0.0,8.662819862365723,40.5294075012207,17.980514526367188,34.71141815185547,43.78677749633789,43.88248825073242,10.51952838897705,0.0,1.4475558996200562,37.34340286254883,13.919589042663574,36.64899063110352,44.31341171264648,24.89388465881348,6.866384506225586
